BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-9.967765e-01,-9.967765e-01,0.000000e+00
2,-1.019992e+00,-1.008384e+00,8.207898e-03
3,-1.020000e+00,-1.012256e+00,6.319542e-03
4,-1.020000e+00,-1.014192e+00,5.027457e-03
5,-1.019868e+00,-1.015327e+00,4.148142e-03
6,-1.019984e+00,-1.016103e+00,3.528638e-03
7,-1.019678e+00,-1.016614e+00,3.061280e-03
8,-1.015760e+00,-1.016507e+00,2.680482e-03
9,-1.019951e+00,-1.016890e+00,2.409811e-03
10,-1.020000e+00,-1.017201e+00,2.188807e-03
11,-1.020000e+00,-1.017455e+00,2.004561e-03
12,-1.020000e+00,-1.017667e+00,1.848696e-03
13,-1.019992e+00,-1.017846e+00,1.715114e-03
14,-1.019836e+00,-1.017988e+00,1.598481e-03
15,-1.019845e+00,-1.018112e+00,1.496700e-03
16,-1.020000e+00,-1.018230e+00,1.407799e-03
17,-1.019705e+00,-1.018317e+00,1.327659e-03
18,-1.019992e+00,-1.018410e+00,1.257157e-03
19,-1.019992e+00,-1.018493e+00,1.193745e-03
20,-1.020000e+00,-1.018569e+00,1.136433e-03
21,-1.019992e+00,-1.018636e+00,1.084336e-03
22,-1.019992e+00,-1.018698e+00,1.036798e-03
23,-1.020000e+00,-1.018755e+00,9.932638e-04
24,-1.019901e+00,-1.018802e+00,9.530267e-04
25,-1.019992e+00,-1.018850e+00,9.160927e-04
26,-1.019984e+00,-1.018894e+00,8.818959e-04
27,-1.019984e+00,-1.018934e+00,8.501571e-04
28,-1.019626e+00,-1.018959e+00,8.201534e-04
29,-1.020000e+00,-1.018995e+00,7.926580e-04
30,-1.019992e+00,-1.019028e+00,7.669329e-04
31,-1.019943e+00,-1.019057e+00,7.427616e-04
32,-1.019943e+00,-1.019085e+00,7.200654e-04
33,-1.019992e+00,-1.019112e+00,6.987695e-04
34,-1.019951e+00,-1.019137e+00,6.786522e-04
35,-1.020000e+00,-1.019162e+00,6.597098e-04
36,-1.019902e+00,-1.019182e+00,6.417052e-04
37,-1.020000e+00,-1.019204e+00,6.247422e-04
38,-1.019992e+00,-1.019225e+00,6.086452e-04
39,-1.019992e+00,-1.019245e+00,5.933564e-04
40,-1.019984e+00,-1.019263e+00,5.788100e-04
