BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-3.216210e-01,-3.216210e-01,0.000000e+00
2,-3.219378e-01,-3.217794e-01,1.120057e-04
3,-3.240910e-01,-3.225499e-01,6.335752e-04
4,-3.231542e-01,-3.227010e-01,4.928653e-04
5,-3.202155e-01,-3.222039e-01,5.942642e-04
6,-3.214904e-01,-3.220850e-01,5.069787e-04
7,-3.230051e-01,-3.222164e-01,4.512722e-04
8,-3.216522e-01,-3.221459e-01,4.003375e-04
9,-3.222666e-01,-3.221593e-01,3.560803e-04
10,-3.232327e-01,-3.222667e-01,3.362622e-04
11,-3.213359e-01,-3.221820e-01,3.161591e-04
12,-3.222666e-01,-3.221891e-01,2.898909e-04
13,-3.234594e-01,-3.222868e-01,2.835819e-04
14,-3.214458e-01,-3.222267e-01,2.696129e-04
15,-3.215857e-01,-3.221840e-01,2.550034e-04
16,-3.215946e-01,-3.221472e-01,2.417121e-04
17,-3.236355e-01,-3.222347e-01,2.428326e-04
18,-3.222654e-01,-3.222364e-01,2.293478e-04
19,-3.206609e-01,-3.221535e-01,2.317833e-04
20,-3.231715e-01,-3.222044e-01,2.257142e-04
21,-3.224720e-01,-3.222171e-01,2.153253e-04
22,-3.212231e-01,-3.221719e-01,2.102247e-04
23,-3.210024e-01,-3.221211e-01,2.071432e-04
24,-3.231614e-01,-3.221644e-01,2.029964e-04
25,-3.217613e-01,-3.221483e-01,1.955160e-04
26,-3.259362e-01,-3.222940e-01,2.361178e-04
27,-3.218205e-01,-3.222765e-01,2.280231e-04
28,-3.239443e-01,-3.223360e-01,2.275266e-04
29,-3.201638e-01,-3.222611e-01,2.316832e-04
30,-3.207893e-01,-3.222121e-01,2.290962e-04
31,-3.227613e-01,-3.222298e-01,2.223900e-04
32,-3.236494e-01,-3.222741e-01,2.198204e-04
33,-3.252340e-01,-3.223638e-01,2.307332e-04
34,-3.193870e-01,-3.222763e-01,2.399839e-04
35,-3.232022e-01,-3.223027e-01,2.345809e-04
36,-3.229523e-01,-3.223208e-01,2.287577e-04
37,-3.221362e-01,-3.223158e-01,2.226295e-04
38,-3.242659e-01,-3.223671e-01,2.226071e-04
39,-3.215748e-01,-3.223468e-01,2.178243e-04
40,-3.226376e-01,-3.223541e-01,2.125000e-04
41,-3.238190e-01,-3.223898e-01,2.102993e-04
42,-3.211979e-01,-3.223614e-01,2.071980e-04
43,-3.206005e-01,-3.223205e-01,2.063868e-04
44,-3.196407e-01,-3.222596e-01,2.104905e-04
45,-3.218871e-01,-3.222513e-01,2.059756e-04
46,-3.246797e-01,-3.223041e-01,2.081531e-04
47,-3.217546e-01,-3.222924e-01,2.040523e-04
48,-3.250850e-01,-3.223506e-01,2.079297e-04
49,-3.259940e-01,-3.224249e-01,2.165734e-04
50,-3.234142e-01,-3.224447e-01,2.131439e-04
51,-3.203946e-01,-3.224045e-01,2.127213e-04
52,-3.213842e-01,-3.223849e-01,2.095335e-04
53,-3.235182e-01,-3.224063e-01,2.066684e-04
54,-3.223966e-01,-3.224061e-01,2.028413e-04
55,-3.212534e-01,-3.223851e-01,2.002330e-04
56,-3.234866e-01,-3.224048e-01,1.976210e-04
57,-3.211206e-01,-3.223823e-01,1.954339e-04
58,-3.232056e-01,-3.223965e-01,1.925792e-04
59,-3.199731e-01,-3.223554e-01,1.936458e-04
60,-3.216569e-01,-3.223438e-01,1.907680e-04
61,-3.206895e-01,-3.223166e-01,1.895584e-04
62,-3.235508e-01,-3.223365e-01,1.875432e-04
63,-3.224129e-01,-3.223378e-01,1.845703e-04
64,-3.249365e-01,-3.223784e-01,1.860993e-04
65,-3.235574e-01,-3.223965e-01,1.841180e-04
66,-3.215121e-01,-3.223831e-01,1.818154e-04
67,-3.178064e-01,-3.223148e-01,1.915043e-04
68,-3.236395e-01,-3.223343e-01,1.896763e-04
69,-3.226878e-01,-3.223394e-01,1.869966e-04
70,-3.222786e-01,-3.223385e-01,1.843272e-04
71,-3.220454e-01,-3.223344e-01,1.817773e-04
72,-3.228170e-01,-3.223411e-01,1.793762e-04
73,-3.209422e-01,-3.223219e-01,1.779396e-04
74,-3.231102e-01,-3.223326e-01,1.758536e-04
75,-3.222150e-01,-3.223310e-01,1.735158e-04
76,-3.251982e-01,-3.223687e-01,1.752859e-04
77,-3.222988e-01,-3.223678e-01,1.730118e-04
78,-3.205581e-01,-3.223446e-01,1.723424e-04
79,-3.220762e-01,-3.223412e-01,1.701944e-04
80,-3.202466e-01,-3.223151e-01,1.700691e-04
81,-3.219882e-01,-3.223110e-01,1.680174e-04
82,-3.182644e-01,-3.222617e-01,1.730639e-04
83,-3.234179e-01,-3.222756e-01,1.715386e-04
84,-3.239320e-01,-3.222953e-01,1.706261e-04
85,-3.229002e-01,-3.223024e-01,1.687670e-04
86,-3.194827e-01,-3.222696e-01,1.699597e-04
87,-3.220954e-01,-3.222676e-01,1.680179e-04
88,-3.233720e-01,-3.222802e-01,1.665766e-04
89,-3.203521e-01,-3.222585e-01,1.661078e-04
