BLOCK,ACTUAL_TE,TE_AVE,ERROR
64,-3.286160e-01,-3.261029e-01,1.873713e-04
65,-3.277360e-01,-3.261280e-01,1.861656e-04
66,-3.247680e-01,-3.261074e-01,1.844817e-04
67,-3.214000e-01,-3.260371e-01,1.946482e-04
68,-3.274400e-01,-3.260578e-01,1.928759e-04
69,-3.263760e-01,-3.260624e-01,1.901357e-04
70,-3.257760e-01,-3.260583e-01,1.874635e-04
71,-3.255200e-01,-3.260507e-01,1.849764e-04
72,-3.267120e-01,-3.260599e-01,1.826352e-04
73,-3.246960e-01,-3.260412e-01,1.810864e-04
74,-3.264320e-01,-3.260465e-01,1.787163e-04
75,-3.254320e-01,-3.260383e-01,1.765211e-04
76,-3.282160e-01,-3.260669e-01,1.765088e-04
77,-3.259760e-01,-3.260658e-01,1.742205e-04
78,-3.246880e-01,-3.260481e-01,1.728800e-04
79,-3.252480e-01,-3.260380e-01,1.709880e-04
80,-3.240880e-01,-3.260136e-01,1.705792e-04
81,-3.258480e-01,-3.260116e-01,1.684855e-04
82,-3.218800e-01,-3.259612e-01,1.738013e-04
83,-3.273520e-01,-3.259779e-01,1.725132e-04
84,-3.273840e-01,-3.259947e-01,1.712696e-04
85,-3.262160e-01,-3.259973e-01,1.692745e-04
86,-3.227360e-01,-3.259593e-01,1.715013e-04
87,-3.257120e-01,-3.259565e-01,1.695536e-04
88,-3.265120e-01,-3.259628e-01,1.677443e-04
89,-3.243680e-01,-3.259449e-01,1.668139e-04
90,-3.254880e-01,-3.259398e-01,1.650376e-04
91,-3.288800e-01,-3.259721e-01,1.663566e-04
92,-3.244400e-01,-3.259555e-01,1.653799e-04
93,-3.267760e-01,-3.259643e-01,1.638368e-04
94,-3.260960e-01,-3.259657e-01,1.620998e-04
95,-3.261920e-01,-3.259681e-01,1.604110e-04
96,-3.257440e-01,-3.259658e-01,1.587571e-04
97,-3.211360e-01,-3.259160e-01,1.647435e-04
98,-3.252480e-01,-3.259091e-01,1.632034e-04
99,-3.244320e-01,-3.258942e-01,1.622355e-04
100,-3.233680e-01,-3.258690e-01,1.625681e-04
