BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-7.651922e-01,-7.651922e-01,0.000000e+00
2,-7.676054e-01,-7.663988e-01,8.532233e-04
3,-7.674035e-01,-7.667337e-01,6.311308e-04
4,-7.675206e-01,-7.669304e-01,5.030770e-04
5,-7.714261e-01,-7.678296e-01,8.992887e-04
6,-7.648444e-01,-7.673320e-01,8.762932e-04
7,-7.738771e-01,-7.682671e-01,1.146088e-03
8,-7.668951e-01,-7.680956e-01,1.015576e-03
9,-7.692537e-01,-7.682242e-01,9.108503e-04
10,-7.701295e-01,-7.684148e-01,8.394558e-04
11,-7.676058e-01,-7.683412e-01,7.663566e-04
12,-7.676006e-01,-7.682795e-01,7.049741e-04
13,-7.676034e-01,-7.682275e-01,6.526612e-04
14,-7.635782e-01,-7.678954e-01,6.853420e-04
15,-7.666770e-01,-7.678142e-01,6.444478e-04
16,-7.672556e-01,-7.677793e-01,6.051147e-04
17,-7.614392e-01,-7.674063e-01,6.747290e-04
18,-7.676027e-01,-7.674172e-01,6.373323e-04
19,-7.646206e-01,-7.672700e-01,6.205521e-04
20,-7.650190e-01,-7.671575e-01,5.996444e-04
21,-7.701454e-01,-7.672998e-01,5.877279e-04
22,-7.631570e-01,-7.671115e-01,5.904092e-04
23,-7.698043e-01,-7.672286e-01,5.762311e-04
24,-7.725077e-01,-7.674485e-01,5.927196e-04
25,-7.713169e-01,-7.676033e-01,5.888619e-04
26,-7.708350e-01,-7.677276e-01,5.791837e-04
27,-7.706531e-01,-7.678359e-01,5.677775e-04
28,-7.701449e-01,-7.679184e-01,5.534558e-04
29,-7.720102e-01,-7.680595e-01,5.520635e-04
30,-7.720059e-01,-7.681910e-01,5.491108e-04
31,-7.698850e-01,-7.682457e-01,5.341098e-04
32,-7.614352e-01,-7.680328e-01,5.582133e-04
33,-7.628032e-01,-7.678744e-01,5.633437e-04
34,-7.652466e-01,-7.677971e-01,5.520508e-04
35,-7.686291e-01,-7.678208e-01,5.367895e-04
36,-7.611786e-01,-7.676363e-01,5.526797e-04
37,-7.707432e-01,-7.677203e-01,5.440838e-04
38,-7.675113e-01,-7.677148e-01,5.297936e-04
39,-7.664870e-01,-7.676833e-01,5.171437e-04
40,-7.705810e-01,-7.677558e-01,5.092638e-04
41,-7.624673e-01,-7.676268e-01,5.129178e-04
42,-7.665014e-01,-7.676000e-01,5.014049e-04
43,-7.649375e-01,-7.675381e-01,4.935526e-04
44,-7.663490e-01,-7.675110e-01,4.830748e-04
45,-7.714642e-01,-7.675989e-01,4.802609e-04
46,-7.698888e-01,-7.676487e-01,4.723934e-04
47,-7.706154e-01,-7.677118e-01,4.665405e-04
48,-7.649138e-01,-7.676535e-01,4.604482e-04
49,-7.724730e-01,-7.677519e-01,4.614370e-04
50,-7.695732e-01,-7.677883e-01,4.536438e-04
51,-7.624161e-01,-7.676829e-01,4.568150e-04
52,-7.684686e-01,-7.676981e-01,4.482798e-04
53,-7.660318e-01,-7.676666e-01,4.409228e-04
54,-7.665884e-01,-7.676466e-01,4.332094e-04
55,-7.590998e-01,-7.674912e-01,4.523467e-04
56,-7.669959e-01,-7.674824e-01,4.443556e-04
57,-7.695714e-01,-7.675191e-01,4.380685e-04
58,-7.669521e-01,-7.675093e-01,4.306247e-04
59,-7.679185e-01,-7.675162e-01,4.233818e-04
60,-7.678347e-01,-7.675215e-01,4.163587e-04
61,-7.627195e-01,-7.674428e-01,4.169087e-04
62,-7.656324e-01,-7.674136e-01,4.112057e-04
63,-7.682608e-01,-7.674270e-01,4.048984e-04
64,-7.671890e-01,-7.674233e-01,3.985890e-04
65,-7.661085e-01,-7.674031e-01,3.929698e-04
66,-7.708310e-01,-7.674550e-01,3.904328e-04
67,-7.717371e-01,-7.675189e-01,3.898013e-04
68,-7.673080e-01,-7.675158e-01,3.840813e-04
69,-7.670413e-01,-7.675090e-01,3.785765e-04
70,-7.665646e-01,-7.674955e-01,3.734085e-04
71,-7.713335e-01,-7.675495e-01,3.720415e-04
72,-7.753180e-01,-7.676574e-01,3.821995e-04
73,-7.621954e-01,-7.675826e-01,3.842181e-04
74,-7.652794e-01,-7.675515e-01,3.802844e-04
75,-7.633410e-01,-7.674953e-01,3.793351e-04
76,-7.681275e-01,-7.675037e-01,3.744351e-04
77,-7.704798e-01,-7.675423e-01,3.715617e-04
78,-7.693706e-01,-7.675658e-01,3.675367e-04
79,-7.671728e-01,-7.675608e-01,3.629180e-04
80,-7.667787e-01,-7.675510e-01,3.585132e-04
81,-7.706682e-01,-7.675895e-01,3.561467e-04
82,-7.660529e-01,-7.675707e-01,3.522961e-04
83,-7.693805e-01,-7.675926e-01,3.487256e-04
84,-7.691069e-01,-7.676106e-01,3.450398e-04
85,-7.669468e-01,-7.676028e-01,3.410688e-04
86,-7.698436e-01,-7.676288e-01,3.380968e-04
87,-7.695765e-01,-7.676512e-01,3.349509e-04
88,-7.683104e-01,-7.676587e-01,3.312284e-04
89,-7.721106e-01,-7.677087e-01,3.312622e-04
90,-7.681793e-01,-7.677140e-01,3.276228e-04
91,-7.704470e-01,-7.677440e-01,3.253962e-04
92,-7.675026e-01,-7.677414e-01,3.218699e-04
93,-7.743236e-01,-7.678121e-01,3.260977e-04
94,-7.643329e-01,-7.677751e-01,3.247224e-04
95,-7.667297e-01,-7.677641e-01,3.214907e-04
96,-7.707074e-01,-7.677948e-01,3.196003e-04
97,-7.701762e-01,-7.678193e-01,3.172470e-04
98,-7.671037e-01,-7.678120e-01,3.140938e-04
99,-7.647142e-01,-7.677807e-01,3.124760e-04
100,-7.717066e-01,-7.678200e-01,3.118077e-04
