BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-9.988560e-01,-9.988560e-01,0.000000e+00
2,-9.999920e-01,-9.994240e-01,4.016367e-04
3,-9.996720e-01,-9.995067e-01,2.761342e-04
4,-9.986560e-01,-9.992940e-01,2.771480e-04
5,-9.999920e-01,-9.994336e-01,2.544594e-04
6,-9.999920e-01,-9.995267e-01,2.284356e-04
7,-1.000000e+00,-9.995943e-01,2.055664e-04
8,-9.999920e-01,-9.996440e-01,1.857848e-04
9,-9.999760e-01,-9.996809e-01,1.687646e-04
10,-9.999920e-01,-9.997120e-01,1.547292e-04
11,-1.000000e+00,-9.997382e-01,1.428608e-04
12,-9.999920e-01,-9.997593e-01,1.325123e-04
13,-1.000000e+00,-9.997778e-01,1.236055e-04
14,-9.969520e-01,-9.995760e-01,2.258437e-04
15,-9.998400e-01,-9.995936e-01,2.114721e-04
16,-1.000000e+00,-9.996190e-01,1.997747e-04
17,-9.990560e-01,-9.995859e-01,1.907486e-04
18,-9.999920e-01,-9.996084e-01,1.814808e-04
19,-9.999920e-01,-9.996286e-01,1.730483e-04
20,-1.000000e+00,-9.996472e-01,1.653891e-04
21,-9.999920e-01,-9.996636e-01,1.583264e-04
22,-9.999920e-01,-9.996785e-01,1.518317e-04
23,-1.000000e+00,-9.996925e-01,1.458722e-04
24,-9.999040e-01,-9.997013e-01,1.400600e-04
25,-9.999920e-01,-9.997130e-01,1.349394e-04
26,-9.999440e-01,-9.997218e-01,1.300416e-04
27,-9.999840e-01,-9.997316e-01,1.255872e-04
28,-9.902160e-01,-9.993917e-01,3.550113e-04
29,-9.998640e-01,-9.994080e-01,3.431429e-04
30,-9.998400e-01,-9.994224e-01,3.320068e-04
31,-9.999920e-01,-9.994408e-01,3.218050e-04
32,-9.999200e-01,-9.994558e-01,3.120968e-04
33,-9.999760e-01,-9.994715e-01,3.030373e-04
34,-9.999920e-01,-9.994868e-01,2.945108e-04
35,-1.000000e+00,-9.995015e-01,2.864610e-04
36,-9.999920e-01,-9.995151e-01,2.788276e-04
37,-1.000000e+00,-9.995282e-01,2.715995e-04
38,-9.999600e-01,-9.995396e-01,2.646897e-04
39,-1.000000e+00,-9.995514e-01,2.581659e-04
40,-9.971760e-01,-9.994920e-01,2.584515e-04
41,-9.999040e-01,-9.995020e-01,2.523431e-04
42,-1.000000e+00,-9.995139e-01,2.466133e-04
43,-1.000000e+00,-9.995252e-01,2.411371e-04
44,-9.999040e-01,-9.995338e-01,2.358103e-04
45,-9.999840e-01,-9.995438e-01,2.307822e-04
46,-9.956800e-01,-9.994598e-01,2.405658e-04
47,-1.000000e+00,-9.994713e-01,2.357217e-04
48,-9.999840e-01,-9.994820e-01,2.310527e-04
49,-9.999920e-01,-9.994924e-01,2.265717e-04
50,-9.999680e-01,-9.995019e-01,2.222398e-04
51,-9.997600e-01,-9.995070e-01,2.179398e-04
52,-9.999920e-01,-9.995163e-01,2.139481e-04
53,-9.998960e-01,-9.995235e-01,2.100313e-04
54,-9.999280e-01,-9.995310e-01,2.062754e-04
55,-1.000000e+00,-9.995395e-01,2.027011e-04
56,-1.000000e+00,-9.995477e-01,1.992482e-04
57,-9.999440e-01,-9.995547e-01,1.958739e-04
58,-9.999520e-01,-9.995615e-01,1.926165e-04
59,-9.999600e-01,-9.995683e-01,1.894702e-04
60,-9.999920e-01,-9.995753e-01,1.864439e-04
61,-9.999760e-01,-9.995819e-01,1.835031e-04
62,-1.000000e+00,-9.995886e-01,1.806672e-04
63,-9.999120e-01,-9.995938e-01,1.778724e-04
64,-1.000000e+00,-9.996001e-01,1.752064e-04
65,-9.998560e-01,-9.996041e-01,1.725551e-04
66,-1.000000e+00,-9.996101e-01,1.700449e-04
67,-9.975360e-01,-9.995791e-01,1.703013e-04
68,-1.000000e+00,-9.995853e-01,1.679093e-04
69,-1.000000e+00,-9.995913e-01,1.655834e-04
70,-9.996320e-01,-9.995919e-01,1.632189e-04
71,-9.998560e-01,-9.995956e-01,1.609625e-04
72,-1.000000e+00,-9.996012e-01,1.588248e-04
73,-9.998400e-01,-9.996045e-01,1.566828e-04
74,-1.000000e+00,-9.996098e-01,1.546566e-04
75,-1.000000e+00,-9.996150e-01,1.526820e-04
76,-9.999920e-01,-9.996200e-01,1.507536e-04
77,-1.000000e+00,-9.996249e-01,1.488765e-04
78,-9.999520e-01,-9.996291e-01,1.470268e-04
79,-9.999680e-01,-9.996334e-01,1.452283e-04
80,-9.999360e-01,-9.996372e-01,1.434622e-04
81,-9.979680e-01,-9.996166e-01,1.431635e-04
