BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-3.660121e-01,-3.660121e-01,0.000000e+00
2,-3.654623e-01,-3.657372e-01,1.943695e-04
3,-3.689181e-01,-3.667975e-01,8.753697e-04
4,-3.681619e-01,-3.671386e-01,7.199260e-04
5,-3.666082e-01,-3.670325e-01,5.837027e-04
6,-3.658554e-01,-3.668363e-01,5.183438e-04
7,-3.672318e-01,-3.668928e-01,4.473635e-04
8,-3.668329e-01,-3.668853e-01,3.915058e-04
9,-3.667077e-01,-3.668656e-01,3.485025e-04
10,-3.683484e-01,-3.670139e-01,3.437528e-04
11,-3.658902e-01,-3.669117e-01,3.273281e-04
12,-3.693814e-01,-3.671175e-01,3.589645e-04
13,-3.681482e-01,-3.671968e-01,3.399951e-04
14,-3.650567e-01,-3.670440e-01,3.483834e-04
15,-3.677325e-01,-3.670899e-01,3.281678e-04
16,-3.659098e-01,-3.670161e-01,3.158358e-04
17,-3.679458e-01,-3.670708e-01,3.019544e-04
18,-3.672601e-01,-3.670813e-01,2.853623e-04
19,-3.669798e-01,-3.670760e-01,2.703932e-04
20,-3.684741e-01,-3.671459e-01,2.657564e-04
21,-3.678551e-01,-3.671796e-01,2.552384e-04
22,-3.659011e-01,-3.671215e-01,2.501652e-04
23,-3.675913e-01,-3.671420e-01,2.401207e-04
24,-3.684210e-01,-3.671952e-01,2.359561e-04
25,-3.674203e-01,-3.672043e-01,2.266895e-04
26,-3.702240e-01,-3.673204e-01,2.459306e-04
27,-3.680265e-01,-3.673465e-01,2.382084e-04
28,-3.698374e-01,-3.674355e-01,2.457516e-04
29,-3.673244e-01,-3.674317e-01,2.373072e-04
30,-3.654326e-01,-3.673650e-01,2.385690e-04
31,-3.691998e-01,-3.674242e-01,2.381013e-04
32,-3.696625e-01,-3.674942e-01,2.407152e-04
33,-3.690190e-01,-3.675404e-01,2.378141e-04
34,-3.646594e-01,-3.674556e-01,2.454519e-04
35,-3.665900e-01,-3.674309e-01,2.396818e-04
36,-3.675254e-01,-3.674335e-01,2.330384e-04
37,-3.670830e-01,-3.674241e-01,2.269326e-04
38,-3.692672e-01,-3.674726e-01,2.260847e-04
39,-3.665166e-01,-3.674481e-01,2.216124e-04
40,-3.693010e-01,-3.674944e-01,2.208603e-04
41,-3.669010e-01,-3.674799e-01,2.159471e-04
42,-3.654764e-01,-3.674322e-01,2.160100e-04
43,-3.655449e-01,-3.673883e-01,2.153995e-04
44,-3.652652e-01,-3.673401e-01,2.158410e-04
45,-3.665237e-01,-3.673219e-01,2.118055e-04
46,-3.707468e-01,-3.673964e-01,2.198981e-04
47,-3.687064e-01,-3.674242e-01,2.169787e-04
48,-3.680657e-01,-3.674376e-01,2.128695e-04
49,-3.716801e-01,-3.675242e-01,2.254464e-04
50,-3.680490e-01,-3.675347e-01,2.211816e-04
51,-3.644468e-01,-3.674741e-01,2.249792e-04
52,-3.676958e-01,-3.674784e-01,2.206931e-04
53,-3.690564e-01,-3.675082e-01,2.185282e-04
54,-3.662600e-01,-3.674851e-01,2.157003e-04
55,-3.661243e-01,-3.674603e-01,2.131927e-04
56,-3.684914e-01,-3.674787e-01,2.101792e-04
57,-3.653146e-01,-3.674408e-01,2.098929e-04
58,-3.677445e-01,-3.674460e-01,2.063394e-04
59,-3.655578e-01,-3.674140e-01,2.053091e-04
60,-3.659186e-01,-3.673891e-01,2.033943e-04
61,-3.668390e-01,-3.673801e-01,2.002597e-04
62,-3.687530e-01,-3.674022e-01,1.982502e-04
63,-3.657418e-01,-3.673758e-01,1.968474e-04
64,-3.694130e-01,-3.674077e-01,1.963282e-04
65,-3.677662e-01,-3.674132e-01,1.933852e-04
66,-3.661160e-01,-3.673935e-01,1.914513e-04
67,-3.633209e-01,-3.673327e-01,1.980086e-04
68,-3.683964e-01,-3.673484e-01,1.957136e-04
69,-3.673596e-01,-3.673486e-01,1.928772e-04
70,-3.662627e-01,-3.673330e-01,1.907445e-04
71,-3.671845e-01,-3.673309e-01,1.880695e-04
72,-3.665258e-01,-3.673198e-01,1.857896e-04
73,-3.690906e-01,-3.673440e-01,1.848215e-04
74,-3.682450e-01,-3.673562e-01,1.827244e-04
75,-3.678675e-01,-3.673630e-01,1.804153e-04
76,-3.707941e-01,-3.674082e-01,1.836029e-04
77,-3.669975e-01,-3.674028e-01,1.812959e-04
78,-3.643703e-01,-3.673639e-01,1.830928e-04
79,-3.679444e-01,-3.673713e-01,1.809226e-04
80,-3.651166e-01,-3.673431e-01,1.808430e-04
81,-3.676516e-01,-3.673469e-01,1.786504e-04
82,-3.636581e-01,-3.673019e-01,1.820476e-04
83,-3.685902e-01,-3.673175e-01,1.805148e-04
84,-3.675074e-01,-3.673197e-01,1.783800e-04
85,-3.684792e-01,-3.673334e-01,1.768022e-04
86,-3.652687e-01,-3.673094e-01,1.763688e-04
87,-3.673258e-01,-3.673095e-01,1.743416e-04
88,-3.690082e-01,-3.673288e-01,1.734258e-04
89,-3.656002e-01,-3.673094e-01,1.725615e-04
90,-3.667571e-01,-3.673033e-01,1.707532e-04
91,-3.695380e-01,-3.673278e-01,1.706336e-04
92,-3.666158e-01,-3.673201e-01,1.689543e-04
93,-3.694783e-01,-3.673433e-01,1.687238e-04
94,-3.672742e-01,-3.673426e-01,1.669305e-04
95,-3.674420e-01,-3.673436e-01,1.651766e-04
96,-3.661560e-01,-3.673312e-01,1.639186e-04
97,-3.632356e-01,-3.672890e-01,1.675786e-04
98,-3.671304e-01,-3.672874e-01,1.658764e-04
99,-3.663233e-01,-3.672777e-01,1.644866e-04
100,-3.652655e-01,-3.672575e-01,1.640678e-04
