BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-3.559600e-01,-3.559600e-01,0.000000e+00
2,-3.557440e-01,-3.558520e-01,7.636753e-05
3,-3.591360e-01,-3.569467e-01,8.952404e-04
4,-3.586480e-01,-3.573720e-01,7.658329e-04
5,-3.564720e-01,-3.571920e-01,6.334667e-04
6,-3.560720e-01,-3.570053e-01,5.547105e-04
7,-3.569840e-01,-3.570023e-01,4.754745e-04
8,-3.565600e-01,-3.569470e-01,4.192420e-04
9,-3.561200e-01,-3.568551e-01,3.825971e-04
10,-3.579280e-01,-3.569624e-01,3.590655e-04
11,-3.560720e-01,-3.568815e-01,3.354231e-04
12,-3.591440e-01,-3.570700e-01,3.565466e-04
13,-3.575120e-01,-3.571040e-01,3.307370e-04
14,-3.563920e-01,-3.570531e-01,3.109985e-04
15,-3.580080e-01,-3.571168e-01,2.967086e-04
16,-3.567440e-01,-3.570935e-01,2.790777e-04
17,-3.584080e-01,-3.571708e-01,2.731634e-04
18,-3.562320e-01,-3.571187e-01,2.629198e-04
19,-3.562560e-01,-3.570733e-01,2.529719e-04
20,-3.580880e-01,-3.571240e-01,2.453585e-04
21,-3.579120e-01,-3.571615e-01,2.365267e-04
22,-3.562560e-01,-3.571204e-01,2.293289e-04
23,-3.582480e-01,-3.571694e-01,2.245376e-04
24,-3.580160e-01,-3.572047e-01,2.179352e-04
25,-3.574400e-01,-3.572141e-01,2.094210e-04
26,-3.601840e-01,-3.573283e-01,2.304225e-04
27,-3.574480e-01,-3.573327e-01,2.219310e-04
28,-3.599600e-01,-3.574266e-01,2.329975e-04
29,-3.568960e-01,-3.574083e-01,2.256803e-04
30,-3.551440e-01,-3.573328e-01,2.304332e-04
31,-3.587200e-01,-3.573775e-01,2.273033e-04
32,-3.587760e-01,-3.574213e-01,2.243618e-04
33,-3.590640e-01,-3.574710e-01,2.230171e-04
34,-3.551440e-01,-3.574026e-01,2.267168e-04
35,-3.566320e-01,-3.573806e-01,2.213056e-04
36,-3.574080e-01,-3.573813e-01,2.151595e-04
37,-3.562960e-01,-3.573520e-01,2.113345e-04
38,-3.584320e-01,-3.573804e-01,2.076754e-04
39,-3.568720e-01,-3.573674e-01,2.027591e-04
40,-3.584800e-01,-3.573952e-01,1.995889e-04
41,-3.574880e-01,-3.573975e-01,1.947337e-04
42,-3.558080e-01,-3.573596e-01,1.937397e-04
43,-3.548080e-01,-3.573003e-01,1.981133e-04
44,-3.548880e-01,-3.572455e-01,2.010536e-04
45,-3.563520e-01,-3.572256e-01,1.975636e-04
46,-3.600960e-01,-3.572880e-01,2.028840e-04
47,-3.581520e-01,-3.573064e-01,1.993984e-04
48,-3.590240e-01,-3.573422e-01,1.984291e-04
49,-3.611040e-01,-3.574189e-01,2.087033e-04
50,-3.582880e-01,-3.574363e-01,2.052518e-04
51,-3.537920e-01,-3.573649e-01,2.133036e-04
52,-3.576640e-01,-3.573706e-01,2.092791e-04
53,-3.596400e-01,-3.574134e-01,2.096651e-04
54,-3.569200e-01,-3.574043e-01,2.059814e-04
55,-3.568880e-01,-3.573949e-01,2.024501e-04
56,-3.582240e-01,-3.574097e-01,1.993755e-04
57,-3.550880e-01,-3.573690e-01,1.999951e-04
58,-3.578880e-01,-3.573779e-01,1.967470e-04
59,-3.551680e-01,-3.573405e-01,1.969455e-04
60,-3.547600e-01,-3.572975e-01,1.983034e-04
61,-3.558960e-01,-3.572745e-01,1.963789e-04
62,-3.588960e-01,-3.573006e-01,1.949453e-04
63,-3.557520e-01,-3.572761e-01,1.933945e-04
64,-3.586320e-01,-3.572973e-01,1.915297e-04
65,-3.576320e-01,-3.573024e-01,1.886523e-04
66,-3.550080e-01,-3.572676e-01,1.889698e-04
67,-3.523040e-01,-3.571936e-01,2.001453e-04
68,-3.583040e-01,-3.572099e-01,1.978670e-04
69,-3.565920e-01,-3.572009e-01,1.952019e-04
70,-3.553520e-01,-3.571745e-01,1.941921e-04
71,-3.559200e-01,-3.571568e-01,1.922592e-04
72,-3.559680e-01,-3.571403e-01,1.902966e-04
73,-3.582320e-01,-3.571553e-01,1.882765e-04
74,-3.583520e-01,-3.571715e-01,1.864255e-04
75,-3.573760e-01,-3.571742e-01,1.839597e-04
76,-3.597280e-01,-3.572078e-01,1.845827e-04
77,-3.566560e-01,-3.572006e-01,1.823246e-04
78,-3.542800e-01,-3.571632e-01,1.837918e-04
79,-3.567040e-01,-3.571574e-01,1.815572e-04
80,-3.555200e-01,-3.571369e-01,1.804377e-04
81,-3.563120e-01,-3.571267e-01,1.784972e-04
82,-3.533040e-01,-3.570801e-01,1.823065e-04
83,-3.583440e-01,-3.570953e-01,1.807449e-04
84,-3.576880e-01,-3.571024e-01,1.787309e-04
85,-3.579920e-01,-3.571128e-01,1.769343e-04
86,-3.554880e-01,-3.570940e-01,1.758828e-04
87,-3.566720e-01,-3.570891e-01,1.739280e-04
88,-3.579440e-01,-3.570988e-01,1.722227e-04
89,-3.562160e-01,-3.570889e-01,1.705730e-04
90,-3.566400e-01,-3.570839e-01,1.687506e-04
91,-3.592400e-01,-3.571076e-01,1.685514e-04
92,-3.565120e-01,-3.571011e-01,1.668436e-04
93,-3.582320e-01,-3.571133e-01,1.654921e-04
94,-3.566720e-01,-3.571086e-01,1.637981e-04
95,-3.568880e-01,-3.571063e-01,1.620904e-04
96,-3.561440e-01,-3.570963e-01,1.607115e-04
97,-3.520000e-01,-3.570437e-01,1.674224e-04
98,-3.574320e-01,-3.570477e-01,1.657609e-04
99,-3.562080e-01,-3.570392e-01,1.643034e-04
100,-3.551120e-01,-3.570199e-01,1.637867e-04
