BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-0.43488,-0.43488,0
2,-0.43904,-0.43696,0.00147078
3,-0.4432,-0.43904,0.00196104
4,-0.44992,-0.44176,0.00277705
5,-0.44288,-0.441984,0.00223065
6,-0.44688,-0.4428,0.00200258
7,-0.45224,-0.444149,0.00212254
8,-0.43896,-0.4435,0.0019538
9,-0.44752,-0.443947,0.00178704
10,-0.44624,-0.444176,0.00162299
11,-0.44488,-0.44424,0.0014767
12,-0.45712,-0.445313,0.00169953
13,-0.44496,-0.445286,0.00156901
14,-0.4408,-0.444966,0.0014893
15,-0.44552,-0.445003,0.00139047
16,-0.44056,-0.444725,0.001331
17,-0.44392,-0.444678,0.00125355
18,-0.45088,-0.445022,0.00123036
19,-0.44736,-0.445145,0.00117174
20,-0.44192,-0.444984,0.00112419
21,-0.44304,-0.444891,0.00107447
22,-0.43976,-0.444658,0.00105064
23,-0.44192,-0.444539,0.00101168
24,-0.43912,-0.444313,0.000994406
25,-0.45232,-0.444634,0.00100488
26,-0.44872,-0.444791,0.000978445
27,-0.4444,-0.444776,0.000942314
28,-0.44592,-0.444817,0.000909544
29,-0.44224,-0.444728,0.000882512
30,-0.44064,-0.444592,0.000863552
31,-0.45216,-0.444836,0.000869519
32,-0.4468,-0.444897,0.00084451
33,-0.4444,-0.444882,0.000819053
34,-0.44184,-0.444793,0.000799836
35,-0.43888,-0.444624,0.000794626
36,-0.43808,-0.444442,0.000793072
37,-0.44416,-0.444435,0.000771674
38,-0.44424,-0.444429,0.000751384
39,-0.43504,-0.444189,0.000769723
40,-0.4536,-0.444424,0.000785617
41,-0.4392,-0.444297,0.000776719
42,-0.43816,-0.44415,0.000771846
43,-0.43976,-0.444048,0.000760619
44,-0.43592,-0.443864,0.000765438
45,-0.446,-0.443911,0.000749899
46,-0.44808,-0.444002,0.000739053
47,-0.43968,-0.44391,0.000729026
48,-0.44696,-0.443973,0.000716602
49,-0.43824,-0.443856,0.000711466
50,-0.44096,-0.443798,0.000699591
51,-0.43048,-0.443537,0.000732995
52,-0.44272,-0.443522,0.000719067
53,-0.44128,-0.443479,0.000706743
54,-0.44424,-0.443493,0.000693795
55,-0.44536,-0.443527,0.000682011
56,-0.44776,-0.443603,0.000674007
57,-0.43536,-0.443458,0.000677518
58,-0.44376,-0.443463,0.000665857
59,-0.4436,-0.443466,0.000654575
60,-0.44504,-0.443492,0.000644191
61,-0.43664,-0.44338,0.00064335
62,-0.44736,-0.443444,0.000636168
63,-0.4444,-0.443459,0.000626251
64,-0.43976,-0.443401,0.000619127
65,-0.44688,-0.443455,0.000611911
66,-0.44064,-0.443412,0.000604124
67,-0.44944,-0.443502,0.000601769
68,-0.44584,-0.443536,0.000593901
69,-0.44496,-0.443557,0.000585652
70,-0.44664,-0.443601,0.000578939
71,-0.43688,-0.443506,0.000578473
72,-0.44064,-0.443467,0.000571807
73,-0.4444,-0.443479,0.000564117
74,-0.44528,-0.443504,0.000557018
75,-0.45152,-0.443611,0.000559752
76,-0.4472,-0.443658,0.000554375
77,-0.4484,-0.443719,0.000550586
78,-0.43632,-0.443625,0.000551639
79,-0.43984,-0.443577,0.000546733
80,-0.43312,-0.443446,0.000555303
81,-0.4484,-0.443507,0.000551805
82,-0.44336,-0.443505,0.000545079
83,-0.43648,-0.443421,0.000545044
84,-0.4404,-0.443385,0.00053974
85,-0.44296,-0.44338,0.000533414
86,-0.4468,-0.44342,0.000528692
87,-0.44488,-0.443436,0.000522881
88,-0.4412,-0.443411,0.000517557
89,-0.43896,-0.443361,0.000514152
90,-0.44696,-0.443401,0.000509992
91,-0.43632,-0.443323,0.000510289
92,-0.4424,-0.443313,0.000504841
93,-0.43512,-0.443225,0.000507041
94,-0.44528,-0.443247,0.000502118
95,-0.44784,-0.443295,0.000499155
96,-0.44504,-0.443313,0.000494286
97,-0.4348,-0.443226,0.000496921
98,-0.44744,-0.443269,0.000493708
99,-0.44232,-0.443259,0.000488814
100,-0.43928,-0.443219,0.000485543
