BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-0.284379,-0.284379,0
2,-0.276634,-0.280507,0.00273834
3,-0.279891,-0.280301,0.00183323
4,-0.274747,-0.278913,0.00182668
5,-0.286194,-0.280369,0.00195761
6,-0.281569,-0.280569,0.00164153
7,-0.27952,-0.280419,0.00141385
8,-0.281722,-0.280582,0.00124646
9,-0.282718,-0.280819,0.00113034
10,-0.283502,-0.281088,0.00104865
11,-0.281827,-0.281155,0.000955468
12,-0.277723,-0.280869,0.000917656
13,-0.271876,-0.280177,0.00107666
14,-0.283986,-0.280449,0.00103355
15,-0.280822,-0.280474,0.000964944
16,-0.281066,-0.280511,0.000905345
17,-0.279215,-0.280435,0.000855294
18,-0.278838,-0.280346,0.000812365
19,-0.282096,-0.280438,0.000774812
20,-0.26975,-0.279904,0.00090173
21,-0.281359,-0.279973,0.00086145
22,-0.284445,-0.280176,0.000845931
23,-0.278682,-0.280111,0.000811644
24,-0.279177,-0.280072,0.00077876
25,-0.282279,-0.280161,0.000752596
26,-0.281312,-0.280205,0.000724952
27,-0.284165,-0.280352,0.000712788
28,-0.286412,-0.280568,0.000719446
29,-0.280065,-0.280551,0.000694847
30,-0.280034,-0.280533,0.000671899
31,-0.279029,-0.280485,0.000651976
32,-0.279332,-0.280449,0.000632596
33,-0.278938,-0.280403,0.00061508
34,-0.284767,-0.280531,0.000610237
35,-0.281818,-0.280568,0.000593908
36,-0.278558,-0.280512,0.00058003
37,-0.284267,-0.280614,0.000573164
38,-0.280567,-0.280613,0.000558082
39,-0.281297,-0.28063,0.000544048
40,-0.278434,-0.280575,0.00053321
41,-0.276872,-0.280485,0.000527801
42,-0.283701,-0.280562,0.000520761
43,-0.282266,-0.280601,0.000510156
44,-0.289894,-0.280812,0.000540514
45,-0.283722,-0.280877,0.000532355
46,-0.280442,-0.280868,0.000520866
47,-0.284249,-0.28094,0.000514729
48,-0.274517,-0.280806,0.000521106
49,-0.282334,-0.280837,0.000511404
50,-0.285864,-0.280937,0.000510962
51,-0.274987,-0.280821,0.00051409
52,-0.284171,-0.280885,0.000508226
53,-0.286192,-0.280985,0.000508405
54,-0.289188,-0.281137,0.000521187
55,-0.277457,-0.28107,0.000515988
56,-0.274916,-0.28096,0.000518346
57,-0.283072,-0.280997,0.000510575
58,-0.282911,-0.28103,0.000502837
59,-0.277476,-0.28097,0.00049791
60,-0.28383,-0.281018,0.000491888
61,-0.28122,-0.281021,0.000483835
62,-0.280083,-0.281006,0.000476268
63,-0.286115,-0.281087,0.000475561
64,-0.278909,-0.281053,0.000469346
65,-0.279422,-0.281028,0.000462796
66,-0.285346,-0.281093,0.000460385
67,-0.281154,-0.281094,0.000453515
68,-0.282943,-0.281122,0.000447659
69,-0.279844,-0.281103,0.000441554
70,-0.282786,-0.281127,0.0004359
71,-0.284935,-0.281181,0.000433047
72,-0.275575,-0.281103,0.000433974
73,-0.286756,-0.28118,0.000434884
74,-0.276761,-0.281121,0.000433089
75,-0.280919,-0.281118,0.000427323
76,-0.275373,-0.281042,0.000428333
77,-0.28536,-0.281098,0.000426425
78,-0.275513,-0.281027,0.000426928
79,-0.281768,-0.281036,0.000421627
80,-0.277023,-0.280986,0.000419331
81,-0.28317,-0.281013,0.00041502
82,-0.279121,-0.28099,0.000410599
83,-0.280894,-0.280989,0.000405654
84,-0.280938,-0.280988,0.000400825
85,-0.276446,-0.280935,0.000399656
86,-0.282278,-0.28095,0.000395314
87,-0.276124,-0.280895,0.000394644
88,-0.277355,-0.280855,0.000392203
89,-0.282828,-0.280877,0.000388423
90,-0.283352,-0.280904,0.000385079
91,-0.28768,-0.280979,0.00038798
92,-0.283171,-0.281003,0.000384494
93,-0.283827,-0.281033,0.000381557
94,-0.279211,-0.281014,0.00037799
95,-0.274244,-0.280942,0.000380668
96,-0.281058,-0.280943,0.000376705
97,-0.283386,-0.280969,0.000373662
98,-0.280752,-0.280966,0.000369856
99,-0.275254,-0.280909,0.000370593
100,-0.281279,-0.280912,0.000366905
