BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-5.675600e-01,-5.675600e-01,0.000000e+00
2,-5.644320e-01,-5.659960e-01,1.105915e-03
3,-5.654640e-01,-5.658187e-01,7.513599e-04
4,-5.644160e-01,-5.654680e-01,6.401406e-04
5,-5.644000e-01,-5.652544e-01,5.465887e-04
6,-5.627520e-01,-5.648373e-01,5.936543e-04
7,-5.653520e-01,-5.649109e-01,5.133793e-04
8,-5.647120e-01,-5.648860e-01,4.498083e-04
9,-5.656640e-01,-5.649724e-01,4.080515e-04
10,-5.688800e-01,-5.653632e-01,5.218149e-04
11,-5.620480e-01,-5.650618e-01,5.546236e-04
12,-5.673040e-01,-5.652487e-01,5.389607e-04
13,-5.662240e-01,-5.653237e-01,5.026970e-04
14,-5.642480e-01,-5.652469e-01,4.726256e-04
15,-5.679680e-01,-5.654283e-01,4.746576e-04
16,-5.659760e-01,-5.654625e-01,4.462243e-04
17,-5.641920e-01,-5.653878e-01,4.261883e-04
18,-5.681680e-01,-5.655422e-01,4.295893e-04
19,-5.638640e-01,-5.654539e-01,4.159607e-04
20,-5.640640e-01,-5.653844e-01,4.009259e-04
21,-5.669840e-01,-5.654606e-01,3.890028e-04
22,-5.647360e-01,-5.654276e-01,3.727125e-04
23,-5.656720e-01,-5.654383e-01,3.566590e-04
24,-5.694640e-01,-5.656060e-01,3.791966e-04
25,-5.660400e-01,-5.656234e-01,3.644259e-04
26,-5.664000e-01,-5.656532e-01,3.516316e-04
27,-5.682320e-01,-5.657487e-01,3.513400e-04
28,-5.670800e-01,-5.657963e-01,3.419940e-04
29,-5.631200e-01,-5.657040e-01,3.424263e-04
30,-5.651920e-01,-5.656869e-01,3.314371e-04
31,-5.679680e-01,-5.657605e-01,3.288123e-04
32,-5.636640e-01,-5.656950e-01,3.249984e-04
33,-5.668320e-01,-5.657295e-01,3.169711e-04
34,-5.652400e-01,-5.657151e-01,3.079751e-04
35,-5.669360e-01,-5.657499e-01,3.011450e-04
36,-5.675920e-01,-5.658011e-01,2.970951e-04
37,-5.684240e-01,-5.658720e-01,2.974026e-04
38,-5.652240e-01,-5.658549e-01,2.900646e-04
39,-5.653360e-01,-5.658416e-01,2.829321e-04
40,-5.655280e-01,-5.658338e-01,2.759675e-04
41,-5.642240e-01,-5.657945e-01,2.720153e-04
42,-5.631600e-01,-5.657318e-01,2.726753e-04
43,-5.639600e-01,-5.656906e-01,2.694294e-04
44,-5.653440e-01,-5.656827e-01,2.634211e-04
45,-5.634560e-01,-5.656332e-01,2.621737e-04
46,-5.673520e-01,-5.656706e-01,2.591231e-04
47,-5.703920e-01,-5.657711e-01,2.723867e-04
48,-5.713760e-01,-5.658878e-01,2.906653e-04
49,-5.667760e-01,-5.659060e-01,2.852979e-04
50,-5.662560e-01,-5.659130e-01,2.796779e-04
51,-5.616560e-01,-5.658295e-01,2.863790e-04
52,-5.624560e-01,-5.657646e-01,2.881262e-04
53,-5.660640e-01,-5.657703e-01,2.827453e-04
54,-5.655680e-01,-5.657665e-01,2.775340e-04
55,-5.655040e-01,-5.657617e-01,2.725290e-04
56,-5.642560e-01,-5.657349e-01,2.689856e-04
57,-5.653680e-01,-5.657284e-01,2.643435e-04
58,-5.681920e-01,-5.657709e-01,2.631763e-04
59,-5.645600e-01,-5.657504e-01,2.595147e-04
60,-5.678640e-01,-5.657856e-01,2.575693e-04
61,-5.638320e-01,-5.657536e-01,2.553301e-04
62,-5.662800e-01,-5.657621e-01,2.513530e-04
63,-5.672960e-01,-5.657864e-01,2.485398e-04
64,-5.676960e-01,-5.658163e-01,2.464409e-04
65,-5.668160e-01,-5.658316e-01,2.431289e-04
66,-5.689680e-01,-5.658792e-01,2.440451e-04
67,-5.682240e-01,-5.659141e-01,2.428991e-04
68,-5.647760e-01,-5.658974e-01,2.399030e-04
69,-5.651280e-01,-5.658863e-01,2.366852e-04
70,-5.661760e-01,-5.658904e-01,2.333402e-04
71,-5.644160e-01,-5.658696e-01,2.309759e-04
72,-5.658080e-01,-5.658688e-01,2.277695e-04
73,-5.689680e-01,-5.659112e-01,2.285718e-04
74,-5.674640e-01,-5.659322e-01,2.264441e-04
75,-5.635840e-01,-5.659009e-01,2.255790e-04
76,-5.699440e-01,-5.659541e-01,2.287978e-04
77,-5.637040e-01,-5.659249e-01,2.276849e-04
78,-5.653360e-01,-5.659173e-01,2.248910e-04
79,-5.686800e-01,-5.659523e-01,2.247468e-04
80,-5.655680e-01,-5.659475e-01,2.219888e-04
81,-5.663200e-01,-5.659521e-01,2.192958e-04
82,-5.638720e-01,-5.659267e-01,2.180837e-04
83,-5.664880e-01,-5.659335e-01,2.155610e-04
84,-5.639520e-01,-5.659099e-01,2.142816e-04
85,-5.672320e-01,-5.659255e-01,2.123244e-04
86,-5.618640e-01,-5.658782e-01,2.150435e-04
87,-5.631280e-01,-5.658466e-01,2.148827e-04
88,-5.659280e-01,-5.658475e-01,2.124429e-04
89,-5.651280e-01,-5.658395e-01,2.102097e-04
90,-5.639120e-01,-5.658180e-01,2.089621e-04
91,-5.697440e-01,-5.658612e-01,2.110724e-04
92,-5.665360e-01,-5.658685e-01,2.089056e-04
93,-5.664720e-01,-5.658750e-01,2.067600e-04
94,-5.631520e-01,-5.658460e-01,2.065798e-04
95,-5.676560e-01,-5.658651e-01,2.052819e-04
96,-5.632160e-01,-5.658375e-01,2.049899e-04
97,-5.638480e-01,-5.658170e-01,2.039001e-04
98,-5.670960e-01,-5.658300e-01,2.022367e-04
99,-5.610400e-01,-5.657817e-01,2.059005e-04
100,-5.693280e-01,-5.658171e-01,2.068729e-04
