BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-0.5824,-0.5824,0
2,-0.58616,-0.58428,0.00132936
3,-0.58176,-0.58344,0.00112063
4,-0.58264,-0.58324,0.000858138
5,-0.58392,-0.583376,0.000697204
6,-0.58312,-0.583333,0.000582307
7,-0.58888,-0.584126,0.000887295
8,-0.58624,-0.58439,0.000814793
9,-0.59096,-0.58512,0.000999121
10,-0.58088,-0.584696,0.000985076
11,-0.58648,-0.584858,0.000908776
12,-0.57872,-0.584347,0.000966337
13,-0.58776,-0.584609,0.000926988
14,-0.58048,-0.584314,0.000906483
15,-0.5824,-0.584187,0.000854987
16,-0.58312,-0.58412,0.000804146
17,-0.58256,-0.584028,0.000762061
18,-0.57864,-0.583729,0.000776294
19,-0.58104,-0.583587,0.000748225
20,-0.5852,-0.583668,0.000715145
21,-0.58864,-0.583905,0.000719216
22,-0.5864,-0.584018,0.00069541
23,-0.57848,-0.583777,0.000705632
24,-0.58168,-0.58369,0.000681621
25,-0.58144,-0.5836,0.000660271
26,-0.5816,-0.583523,0.000639341
27,-0.57544,-0.583224,0.000682162
28,-0.57416,-0.5829,0.000730576
29,-0.58424,-0.582946,0.000706843
30,-0.58544,-0.583029,0.000688152
31,-0.5944,-0.583396,0.000757426
32,-0.58752,-0.583525,0.000744639
33,-0.59288,-0.583808,0.000774157
34,-0.57144,-0.583445,0.000832482
35,-0.59224,-0.583696,0.000845775
36,-0.57464,-0.583444,0.000858876
37,-0.5788,-0.583319,0.000844787
38,-0.58208,-0.583286,0.000823184
39,-0.57776,-0.583145,0.000814181
40,-0.57128,-0.582848,0.000846134
41,-0.58312,-0.582855,0.000825522
42,-0.57648,-0.582703,0.000819701
43,-0.57776,-0.582588,0.000808658
44,-0.59048,-0.582767,0.000809927
45,-0.58592,-0.582837,0.000794953
46,-0.58688,-0.582925,0.000782515
47,-0.58008,-0.582865,0.000768203
48,-0.57936,-0.582792,0.000755661
49,-0.56776,-0.582485,0.000800088
50,-0.57464,-0.582328,0.000799322
51,-0.57488,-0.582182,0.000796878
52,-0.58352,-0.582208,0.000781969
53,-0.58384,-0.582238,0.000767821
54,-0.58144,-0.582224,0.000753745
55,-0.57848,-0.582156,0.000743107
56,-0.58568,-0.582219,0.000732498
57,-0.57904,-0.582163,0.000721766
58,-0.59544,-0.582392,0.00074474
59,-0.59352,-0.58258,0.000755624
60,-0.588,-0.582671,0.00074841
61,-0.58056,-0.582636,0.00073694
62,-0.59312,-0.582805,0.000744202
63,-0.58168,-0.582787,0.000732603
64,-0.5816,-0.582769,0.000721391
65,-0.582,-0.582757,0.00071039
66,-0.57768,-0.58268,0.000703779
67,-0.58376,-0.582696,0.000693459
68,-0.5884,-0.58278,0.000688315
69,-0.59208,-0.582915,0.00069141
70,-0.57384,-0.582785,0.00069358
71,-0.588,-0.582859,0.00068769
72,-0.58016,-0.582821,0.000679159
73,-0.57752,-0.582748,0.000673726
74,-0.58048,-0.582718,0.000665319
75,-0.59,-0.582815,0.000663495
76,-0.5776,-0.582746,0.000658304
77,-0.5816,-0.582731,0.000649923
78,-0.58176,-0.582719,0.00064171
79,-0.58696,-0.582773,0.000635828
80,-0.58136,-0.582755,0.000628126
81,-0.58248,-0.582752,0.00062038
82,-0.5908,-0.58285,0.00062053
83,-0.57024,-0.582698,0.000631378
84,-0.5784,-0.582647,0.000625931
85,-0.57952,-0.58261,0.000619647
86,-0.5948,-0.582752,0.000628445
87,-0.58568,-0.582785,0.000622123
88,-0.58048,-0.582759,0.000615604
89,-0.56952,-0.58261,0.000626402
90,-0.5756,-0.582532,0.000624266
91,-0.58688,-0.58258,0.000619231
92,-0.57544,-0.582503,0.000617345
93,-0.57888,-0.582464,0.000611935
94,-0.58984,-0.582542,0.000610435
95,-0.58512,-0.582569,0.000604613
96,-0.58392,-0.582583,0.000598478
97,-0.5892,-0.582652,0.000596183
98,-0.58168,-0.582642,0.000590182
99,-0.5808,-0.582623,0.000584514
100,-0.58472,-0.582644,0.000579045
