BLOCK,ACTUAL_TE,TE_AVE,ERROR
47,-3.639286e-01,-3.624408e-01,2.092504e-04
48,-3.628310e-01,-3.624489e-01,2.050488e-04
49,-3.665903e-01,-3.625334e-01,2.175867e-04
50,-3.635026e-01,-3.625528e-01,2.140965e-04
51,-3.593495e-01,-3.624900e-01,2.189181e-04
52,-3.626770e-01,-3.624936e-01,2.147376e-04
53,-3.642763e-01,-3.625272e-01,2.133040e-04
54,-3.616217e-01,-3.625105e-01,2.100121e-04
55,-3.615107e-01,-3.624923e-01,2.069789e-04
56,-3.637493e-01,-3.625147e-01,2.044963e-04
57,-3.605304e-01,-3.624799e-01,2.038504e-04
58,-3.629290e-01,-3.624877e-01,2.004827e-04
59,-3.606609e-01,-3.624567e-01,1.994613e-04
60,-3.610263e-01,-3.624329e-01,1.975565e-04
61,-3.618401e-01,-3.624232e-01,1.945567e-04
62,-3.640561e-01,-3.624495e-01,1.931931e-04
63,-3.607702e-01,-3.624228e-01,1.919567e-04
64,-3.641470e-01,-3.624498e-01,1.908384e-04
65,-3.626582e-01,-3.624530e-01,1.879294e-04
66,-3.605970e-01,-3.624249e-01,1.871740e-04
67,-3.584978e-01,-3.623662e-01,1.933397e-04
68,-3.632790e-01,-3.623797e-01,1.909618e-04
69,-3.618606e-01,-3.623721e-01,1.883423e-04
70,-3.608063e-01,-3.623498e-01,1.869753e-04
71,-3.621570e-01,-3.623471e-01,1.843616e-04
72,-3.616208e-01,-3.623370e-01,1.820768e-04
73,-3.638269e-01,-3.623574e-01,1.807228e-04
74,-3.632922e-01,-3.623700e-01,1.787216e-04
75,-3.627293e-01,-3.623748e-01,1.764029e-04
76,-3.657849e-01,-3.624197e-01,1.796976e-04
77,-3.621347e-01,-3.624160e-01,1.774020e-04
78,-3.586542e-01,-3.623677e-01,1.815647e-04
79,-3.626214e-01,-3.623710e-01,1.792948e-04
80,-3.603905e-01,-3.623462e-01,1.787545e-04
81,-3.622740e-01,-3.623453e-01,1.765499e-04
82,-3.586276e-01,-3.623000e-01,1.801242e-04
83,-3.639323e-01,-3.623196e-01,1.790245e-04
84,-3.625269e-01,-3.623221e-01,1.769102e-04
85,-3.630628e-01,-3.623308e-01,1.750434e-04
86,-3.605858e-01,-3.623105e-01,1.741801e-04
87,-3.624219e-01,-3.623118e-01,1.721827e-04
88,-3.640584e-01,-3.623317e-01,1.713662e-04
89,-3.603436e-01,-3.623093e-01,1.708904e-04
90,-3.617489e-01,-3.623031e-01,1.691050e-04
91,-3.648455e-01,-3.623310e-01,1.695390e-04
92,-3.621135e-01,-3.623287e-01,1.677126e-04
93,-3.644442e-01,-3.623514e-01,1.674448e-04
94,-3.628343e-01,-3.623566e-01,1.657423e-04
95,-3.624198e-01,-3.623572e-01,1.639989e-04
96,-3.612349e-01,-3.623455e-01,1.627068e-04
97,-3.584822e-01,-3.623057e-01,1.658325e-04
98,-3.621942e-01,-3.623046e-01,1.641443e-04
99,-3.610446e-01,-3.622918e-01,1.629789e-04
100,-3.604026e-01,-3.622729e-01,1.624404e-04
