BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-3.372000e-01,-3.372000e-01,0.000000e+00
2,-3.385040e-01,-3.378520e-01,4.610336e-04
3,-3.400640e-01,-3.385893e-01,6.759496e-04
4,-3.398000e-01,-3.388920e-01,5.707153e-04
5,-3.378960e-01,-3.386928e-01,4.901048e-04
6,-3.383360e-01,-3.386333e-01,4.120126e-04
7,-3.396240e-01,-3.387749e-01,3.766765e-04
8,-3.381120e-01,-3.386920e-01,3.385823e-04
9,-3.388160e-01,-3.387058e-01,3.012423e-04
10,-3.395280e-01,-3.387880e-01,2.821160e-04
11,-3.384000e-01,-3.387527e-01,2.586648e-04
12,-3.392080e-01,-3.387907e-01,2.398756e-04
13,-3.396320e-01,-3.388554e-01,2.299884e-04
14,-3.385360e-01,-3.388326e-01,2.146891e-04
15,-3.387360e-01,-3.388261e-01,2.004730e-04
16,-3.377760e-01,-3.387605e-01,1.983967e-04
17,-3.397280e-01,-3.388174e-01,1.947181e-04
18,-3.379200e-01,-3.387676e-01,1.901760e-04
19,-3.377600e-01,-3.387145e-01,1.874144e-04
20,-3.397360e-01,-3.387656e-01,1.848719e-04
21,-3.388400e-01,-3.387691e-01,1.761025e-04
22,-3.379440e-01,-3.387316e-01,1.720455e-04
23,-3.388880e-01,-3.387384e-01,1.646996e-04
24,-3.393520e-01,-3.387640e-01,1.598089e-04
25,-3.387920e-01,-3.387651e-01,1.534205e-04
26,-3.430800e-01,-3.389311e-01,2.196462e-04
27,-3.389920e-01,-3.389333e-01,2.115228e-04
28,-3.413040e-01,-3.390180e-01,2.202624e-04
29,-3.375280e-01,-3.389666e-01,2.185775e-04
30,-3.366000e-01,-3.388877e-01,2.250776e-04
31,-3.402880e-01,-3.389329e-01,2.223033e-04
32,-3.396400e-01,-3.389550e-01,2.164517e-04
33,-3.405360e-01,-3.390029e-01,2.151293e-04
34,-3.367280e-01,-3.389360e-01,2.189599e-04
35,-3.384080e-01,-3.389209e-01,2.132229e-04
36,-3.383760e-01,-3.389058e-01,2.078366e-04
37,-3.376400e-01,-3.388716e-01,2.050156e-04
38,-3.400880e-01,-3.389036e-01,2.021042e-04
39,-3.386480e-01,-3.388970e-01,1.970282e-04
40,-3.394000e-01,-3.389096e-01,1.925033e-04
41,-3.399600e-01,-3.389352e-01,1.895053e-04
42,-3.368720e-01,-3.388861e-01,1.912544e-04
43,-3.356240e-01,-3.388102e-01,2.012909e-04
44,-3.358480e-01,-3.387429e-01,2.076696e-04
45,-3.377920e-01,-3.387218e-01,2.041270e-04
46,-3.410480e-01,-3.387723e-01,2.058582e-04
47,-3.389040e-01,-3.387751e-01,2.014973e-04
48,-3.409840e-01,-3.388212e-01,2.024860e-04
49,-3.415680e-01,-3.388772e-01,2.059673e-04
50,-3.396800e-01,-3.388933e-01,2.024727e-04
51,-3.361680e-01,-3.388398e-01,2.054332e-04
52,-3.387680e-01,-3.388385e-01,2.014873e-04
53,-3.410720e-01,-3.388806e-01,2.020447e-04
54,-3.383280e-01,-3.388704e-01,1.985621e-04
55,-3.381040e-01,-3.388564e-01,1.954402e-04
56,-3.389840e-01,-3.388587e-01,1.919635e-04
57,-3.361440e-01,-3.388111e-01,1.944141e-04
58,-3.381120e-01,-3.387990e-01,1.914354e-04
59,-3.372720e-01,-3.387732e-01,1.899322e-04
60,-3.367120e-01,-3.387388e-01,1.898479e-04
61,-3.369760e-01,-3.387099e-01,1.889223e-04
62,-3.404240e-01,-3.387375e-01,1.878872e-04
63,-3.378720e-01,-3.387238e-01,1.854065e-04
64,-3.411680e-01,-3.387620e-01,1.864013e-04
65,-3.403520e-01,-3.387865e-01,1.851317e-04
66,-3.375600e-01,-3.387679e-01,1.832569e-04
67,-3.342080e-01,-3.386998e-01,1.927455e-04
68,-3.396560e-01,-3.387139e-01,1.904232e-04
69,-3.385040e-01,-3.387108e-01,1.876878e-04
70,-3.381280e-01,-3.387025e-01,1.851911e-04
71,-3.379120e-01,-3.386914e-01,1.829172e-04
72,-3.384240e-01,-3.386877e-01,1.804144e-04
73,-3.392000e-01,-3.386947e-01,1.780794e-04
74,-3.400240e-01,-3.387126e-01,1.765766e-04
75,-3.387840e-01,-3.387136e-01,1.742248e-04
76,-3.408000e-01,-3.387411e-01,1.740818e-04
77,-3.380720e-01,-3.387324e-01,1.720377e-04
78,-3.367120e-01,-3.387065e-01,1.717710e-04
79,-3.376400e-01,-3.386930e-01,1.701263e-04
80,-3.370400e-01,-3.386723e-01,1.692498e-04
81,-3.383760e-01,-3.386686e-01,1.671998e-04
82,-3.350160e-01,-3.386241e-01,1.709915e-04
83,-3.405840e-01,-3.386477e-01,1.705540e-04
84,-3.392160e-01,-3.386545e-01,1.686577e-04
85,-3.392320e-01,-3.386613e-01,1.668103e-04
86,-3.362000e-01,-3.386327e-01,1.673078e-04
87,-3.385760e-01,-3.386320e-01,1.653860e-04
88,-3.389040e-01,-3.386351e-01,1.635354e-04
89,-3.378000e-01,-3.386257e-01,1.619669e-04
90,-3.374160e-01,-3.386123e-01,1.607241e-04
91,-3.413920e-01,-3.386428e-01,1.618346e-04
92,-3.366160e-01,-3.386208e-01,1.615681e-04
93,-3.388560e-01,-3.386233e-01,1.598506e-04
94,-3.389120e-01,-3.386264e-01,1.581795e-04
95,-3.384400e-01,-3.386244e-01,1.565267e-04
96,-3.385040e-01,-3.386232e-01,1.549012e-04
97,-3.337280e-01,-3.385727e-01,1.613156e-04
