BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-0.798,-0.798,0
2,-0.81208,-0.80504,0.00497803
3,-0.79424,-0.80144,0.00443325
4,-0.79064,-0.79874,0.00406481
5,-0.81976,-0.802944,0.00497126
6,-0.80808,-0.8038,0.00421577
7,-0.80184,-0.80352,0.0036228
8,-0.798,-0.80283,0.00323499
9,-0.8028,-0.802827,0.00287555
10,-0.8124,-0.803784,0.00274273
11,-0.81024,-0.804371,0.00255541
12,-0.79896,-0.80392,0.00238191
13,-0.81616,-0.804862,0.00237751
14,-0.80672,-0.804994,0.00221139
15,-0.80816,-0.805205,0.00207401
16,-0.80544,-0.80522,0.00194443
17,-0.8116,-0.805595,0.00186592
18,-0.80424,-0.80552,0.00176378
19,-0.79936,-0.805196,0.00170048
20,-0.7992,-0.804896,0.00164167
21,-0.79528,-0.804438,0.00162611
22,-0.80576,-0.804498,0.0015533
23,-0.81208,-0.804828,0.00152034
24,-0.79824,-0.804553,0.00148157
25,-0.79944,-0.804349,0.00143635
26,-0.82208,-0.805031,0.00153449
27,-0.81672,-0.805464,0.00153752
28,-0.80008,-0.805271,0.00149458
29,-0.80168,-0.805148,0.00144816
30,-0.81176,-0.805368,0.00141657
31,-0.81568,-0.805701,0.00140939
32,-0.80296,-0.805615,0.00136794
33,-0.80576,-0.805619,0.0013265
34,-0.81064,-0.805767,0.00129568
35,-0.81432,-0.806011,0.00128149
36,-0.8168,-0.806311,0.00128046
37,-0.79528,-0.806013,0.00128009
38,-0.81368,-0.806215,0.0012622
39,-0.81576,-0.806459,0.00125334
40,-0.80544,-0.806434,0.00122227
41,-0.79688,-0.806201,0.00121447
42,-0.80408,-0.80615,0.0011866
43,-0.79576,-0.805909,0.00118335
44,-0.79696,-0.805705,0.00117381
45,-0.81184,-0.805842,0.00115561
46,-0.79872,-0.805687,0.00114081
47,-0.80896,-0.805757,0.00111866
48,-0.79936,-0.805623,0.00110327
49,-0.81432,-0.805801,0.00109493
50,-0.81056,-0.805896,0.00107717
51,-0.79976,-0.805776,0.00106274
52,-0.81376,-0.805929,0.00105334
53,-0.79384,-0.805701,0.00105787
54,-0.81576,-0.805887,0.00105456
55,-0.78912,-0.805583,0.00107855
56,-0.80776,-0.805621,0.00105999
57,-0.80904,-0.805681,0.00104309
58,-0.82024,-0.805932,0.00105487
59,-0.80112,-0.805851,0.00104014
60,-0.80688,-0.805868,0.00102295
61,-0.82088,-0.806114,0.00103536
62,-0.81576,-0.80627,0.00103028
63,-0.80008,-0.806171,0.0010186
64,-0.81448,-0.806301,0.00101093
65,-0.79832,-0.806178,0.0010028
66,-0.78608,-0.805874,0.00103281
67,-0.80384,-0.805844,0.00101784
68,-0.80504,-0.805832,0.00100294
69,-0.7988,-0.80573,0.000993571
70,-0.79712,-0.805607,0.000986961
71,-0.7836,-0.805297,0.00102057
72,-0.8048,-0.80529,0.00100642
73,-0.79152,-0.805101,0.00101016
74,-0.82128,-0.80532,0.00101989
75,-0.8312,-0.805665,0.00106306
76,-0.7936,-0.805506,0.00106086
77,-0.80832,-0.805543,0.00104772
78,-0.79728,-0.805437,0.00103963
79,-0.79704,-0.805331,0.00103188
80,-0.80656,-0.805346,0.0010191
81,-0.80792,-0.805378,0.00100701
82,-0.80672,-0.805394,0.000994867
83,-0.80976,-0.805447,0.00098427
84,-0.79144,-0.80528,0.000986576
85,-0.78488,-0.80504,0.00100374
86,-0.8084,-0.805079,0.000992825
87,-0.79928,-0.805012,0.000983648
88,-0.80456,-0.805007,0.000972484
89,-0.80872,-0.805049,0.000962451
90,-0.8188,-0.805202,0.000963809
91,-0.80144,-0.80516,0.000954104
92,-0.79768,-0.805079,0.000947191
93,-0.8244,-0.805287,0.000959519
94,-0.80656,-0.8053,0.000949407
95,-0.79536,-0.805196,0.000945162
96,-0.80616,-0.805206,0.00093537
97,-0.80944,-0.805249,0.000926745
98,-0.808,-0.805278,0.000917713
99,-0.80088,-0.805233,0.000909518
100,-0.82432,-0.805424,0.000920232
