BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-0.194254,-0.194254,0
2,-0.197823,-0.196039,0.00126175
3,-0.197214,-0.196431,0.000899952
4,-0.198278,-0.196893,0.000784589
5,-0.205032,-0.19852,0.00158562
6,-0.198533,-0.198522,0.00132135
7,-0.201858,-0.198999,0.00121546
8,-0.197325,-0.19879,0.00108139
9,-0.199655,-0.198886,0.000965503
10,-0.20265,-0.199262,0.000939476
11,-0.196166,-0.198981,0.000895257
12,-0.202193,-0.199248,0.000859749
13,-0.201856,-0.199449,0.000816685
14,-0.198846,-0.199406,0.000759487
15,-0.196671,-0.199224,0.000730417
16,-0.198861,-0.199201,0.000685118
17,-0.19956,-0.199222,0.000645142
18,-0.19872,-0.199194,0.000609902
19,-0.197566,-0.199108,0.000583794
20,-0.195534,-0.19893,0.000581321
21,-0.193596,-0.198676,0.000606592
22,-0.198409,-0.198664,0.00057914
23,-0.196821,-0.198584,0.000559471
24,-0.198775,-0.198592,0.000536217
25,-0.206003,-0.198888,0.000591074
26,-0.200286,-0.198942,0.00057078
27,-0.199855,-0.198976,0.00055064
28,-0.200224,-0.19902,0.000532777
29,-0.199083,-0.199022,0.00051441
30,-0.198801,-0.199015,0.000497316
31,-0.200845,-0.199074,0.000484765
32,-0.203136,-0.199201,0.000485949
33,-0.199388,-0.199207,0.000471256
34,-0.197037,-0.199143,0.000461694
35,-0.19966,-0.199158,0.000448739
36,-0.19602,-0.19907,0.000444659
37,-0.197638,-0.199032,0.000434324
38,-0.203555,-0.199151,0.0004389
39,-0.194582,-0.199034,0.000443006
40,-0.199198,-0.199038,0.00043195
41,-0.200299,-0.199068,0.000422509
42,-0.195258,-0.198978,0.000422076
43,-0.199786,-0.198997,0.000412679
44,-0.202517,-0.199077,0.000410984
45,-0.199586,-0.199088,0.000402007
46,-0.197127,-0.199045,0.000395522
47,-0.201646,-0.199101,0.000390958
48,-0.194325,-0.199001,0.000395268
49,-0.200811,-0.199038,0.000388923
50,-0.197436,-0.199006,0.000382461
51,-0.195385,-0.198935,0.000381496
52,-0.200614,-0.198967,0.000375524
53,-0.205431,-0.199089,0.000387736
54,-0.192014,-0.198958,0.000402084
55,-0.196976,-0.198922,0.000396386
56,-0.196633,-0.198881,0.000391409
57,-0.19636,-0.198837,0.000387033
58,-0.200676,-0.198869,0.000381656
59,-0.200146,-0.19889,0.000375801
60,-0.203152,-0.198961,0.00037619
61,-0.199575,-0.198972,0.000370158
62,-0.197703,-0.198951,0.000364753
63,-0.199241,-0.198956,0.000358992
64,-0.199873,-0.19897,0.000353669
65,-0.194008,-0.198894,0.000356372
66,-0.197021,-0.198865,0.0003521
67,-0.196235,-0.198826,0.000349026
68,-0.197728,-0.19881,0.000344267
69,-0.190809,-0.198694,0.000358272
70,-0.202324,-0.198746,0.000356886
71,-0.198213,-0.198738,0.000351939
72,-0.195847,-0.198698,0.000349335
73,-0.194264,-0.198637,0.000349789
74,-0.201739,-0.198679,0.000347564
75,-0.196189,-0.198646,0.000344513
76,-0.195115,-0.1986,0.000343098
77,-0.203032,-0.198657,0.000343436
78,-0.195369,-0.198615,0.000341611
79,-0.198279,-0.198611,0.000337313
80,-0.194259,-0.198556,0.000337455
81,-0.192546,-0.198482,0.000341348
82,-0.196385,-0.198457,0.000338142
83,-0.198354,-0.198455,0.000334071
84,-0.20177,-0.198495,0.000332415
85,-0.197359,-0.198481,0.000328773
86,-0.193596,-0.198425,0.000329821
87,-0.202775,-0.198475,0.0003298
88,-0.199917,-0.198491,0.000326459
89,-0.198598,-0.198492,0.000322793
90,-0.197353,-0.19848,0.000319454
91,-0.195896,-0.198451,0.000317203
92,-0.202453,-0.198495,0.000316723
93,-0.192669,-0.198432,0.000319453
94,-0.20433,-0.198495,0.000322158
95,-0.197518,-0.198485,0.000318931
96,-0.202446,-0.198526,0.000318267
97,-0.199838,-0.198539,0.000315274
98,-0.200957,-0.198564,0.000313021
99,-0.198969,-0.198568,0.000309885
100,-0.19895,-0.198572,0.00030681
