BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-5.801747e-01,-5.801747e-01,0.000000e+00
2,-5.759080e-01,-5.780414e-01,1.508513e-03
3,-5.781762e-01,-5.780863e-01,1.006345e-03
4,-5.776430e-01,-5.779755e-01,7.608363e-04
5,-5.798246e-01,-5.783453e-01,6.927454e-04
6,-5.758710e-01,-5.779329e-01,6.891921e-04
7,-5.784124e-01,-5.780014e-01,5.941300e-04
8,-5.787050e-01,-5.780894e-01,5.263320e-04
9,-5.806005e-01,-5.783684e-01,5.367330e-04
10,-5.823651e-01,-5.787681e-01,6.140943e-04
11,-5.738769e-01,-5.783234e-01,7.010023e-04
12,-5.805419e-01,-5.785083e-01,6.665186e-04
13,-5.789096e-01,-5.785392e-01,6.159625e-04
14,-5.764358e-01,-5.783889e-01,5.900038e-04
15,-5.814822e-01,-5.785951e-01,5.856006e-04
16,-5.786197e-01,-5.785967e-01,5.490025e-04
17,-5.758002e-01,-5.784322e-01,5.407906e-04
18,-5.811042e-01,-5.785806e-01,5.307293e-04
19,-5.775564e-01,-5.785267e-01,5.055264e-04
20,-5.775550e-01,-5.784781e-01,4.825793e-04
21,-5.786106e-01,-5.784844e-01,4.596406e-04
22,-5.784202e-01,-5.784815e-01,4.387571e-04
23,-5.788182e-01,-5.784961e-01,4.199248e-04
24,-5.822599e-01,-5.786530e-01,4.307171e-04
25,-5.807170e-01,-5.787355e-01,4.213272e-04
26,-5.799874e-01,-5.787837e-01,4.078641e-04
27,-5.803045e-01,-5.788400e-01,3.966282e-04
28,-5.784452e-01,-5.788259e-01,3.827135e-04
29,-5.755776e-01,-5.787139e-01,3.855595e-04
30,-5.784394e-01,-5.787047e-01,3.728161e-04
31,-5.832166e-01,-5.788503e-01,3.881614e-04
32,-5.769647e-01,-5.787914e-01,3.804775e-04
33,-5.803436e-01,-5.788384e-01,3.718441e-04
34,-5.786254e-01,-5.788321e-01,3.609603e-04
35,-5.783577e-01,-5.788186e-01,3.509016e-04
36,-5.814400e-01,-5.788914e-01,3.486277e-04
37,-5.815858e-01,-5.789642e-01,3.467273e-04
38,-5.793795e-01,-5.789751e-01,3.377751e-04
39,-5.774215e-01,-5.789353e-01,3.314550e-04
40,-5.781801e-01,-5.789164e-01,3.237059e-04
41,-5.769986e-01,-5.788697e-01,3.191723e-04
42,-5.760627e-01,-5.788028e-01,3.184931e-04
43,-5.781880e-01,-5.787885e-01,3.114070e-04
44,-5.798399e-01,-5.788124e-01,3.052450e-04
45,-5.758558e-01,-5.787467e-01,3.054513e-04
46,-5.808017e-01,-5.787914e-01,3.020601e-04
47,-5.830411e-01,-5.788818e-01,3.088703e-04
48,-5.831598e-01,-5.789709e-01,3.150319e-04
49,-5.817596e-01,-5.790278e-01,3.137012e-04
50,-5.800479e-01,-5.790482e-01,3.080898e-04
51,-5.737113e-01,-5.789436e-01,3.193269e-04
52,-5.761238e-01,-5.788894e-01,3.177571e-04
53,-5.806111e-01,-5.789219e-01,3.134179e-04
54,-5.782070e-01,-5.789086e-01,3.078933e-04
55,-5.780382e-01,-5.788928e-01,3.027017e-04
56,-5.754308e-01,-5.788310e-01,3.035436e-04
57,-5.781814e-01,-5.788196e-01,2.984321e-04
58,-5.804448e-01,-5.788476e-01,2.945993e-04
59,-5.785888e-01,-5.788432e-01,2.896387e-04
60,-5.812006e-01,-5.788825e-01,2.874640e-04
61,-5.774193e-01,-5.788585e-01,2.837505e-04
62,-5.788634e-01,-5.788586e-01,2.791739e-04
63,-5.805857e-01,-5.788860e-01,2.760853e-04
64,-5.806855e-01,-5.789141e-01,2.731995e-04
65,-5.783069e-01,-5.789048e-01,2.691561e-04
66,-5.801131e-01,-5.789231e-01,2.656999e-04
67,-5.800908e-01,-5.789405e-01,2.623052e-04
68,-5.785282e-01,-5.789345e-01,2.585179e-04
69,-5.785055e-01,-5.789282e-01,2.548460e-04
70,-5.786437e-01,-5.789242e-01,2.512377e-04
71,-5.779376e-01,-5.789103e-01,2.480831e-04
72,-5.794189e-01,-5.789173e-01,2.447381e-04
73,-5.816195e-01,-5.789544e-01,2.441688e-04
74,-5.807702e-01,-5.789789e-01,2.420991e-04
75,-5.749937e-01,-5.789258e-01,2.446329e-04
76,-5.823742e-01,-5.789711e-01,2.455860e-04
77,-5.775058e-01,-5.789521e-01,2.431328e-04
78,-5.783833e-01,-5.789448e-01,2.401251e-04
79,-5.799117e-01,-5.789571e-01,2.373972e-04
80,-5.778405e-01,-5.789431e-01,2.348397e-04
81,-5.799941e-01,-5.789561e-01,2.322986e-04
82,-5.773381e-01,-5.789363e-01,2.303022e-04
83,-5.787788e-01,-5.789344e-01,2.275353e-04
84,-5.774007e-01,-5.789162e-01,2.255579e-04
85,-5.804872e-01,-5.789347e-01,2.236603e-04
86,-5.762000e-01,-5.789029e-01,2.233086e-04
87,-5.764150e-01,-5.788743e-01,2.225653e-04
88,-5.779488e-01,-5.788638e-01,2.202845e-04
89,-5.766098e-01,-5.788384e-01,2.192602e-04
90,-5.748610e-01,-5.787942e-01,2.212329e-04
91,-5.840690e-01,-5.788522e-01,2.262678e-04
92,-5.809042e-01,-5.788745e-01,2.249051e-04
93,-5.812966e-01,-5.789005e-01,2.239895e-04
94,-5.781357e-01,-5.788924e-01,2.217544e-04
95,-5.799426e-01,-5.789035e-01,2.196956e-04
96,-5.759850e-01,-5.788731e-01,2.195004e-04
97,-5.785088e-01,-5.788693e-01,2.172696e-04
98,-5.797189e-01,-5.788780e-01,2.152255e-04
99,-5.756103e-01,-5.788450e-01,2.155676e-04
100,-5.813412e-01,-5.788699e-01,2.148523e-04
