BLOCK,ACTUAL_TE,TE_AVE,ERROR
38,-4.346197e-01,-4.332449e-01,2.601637e-04
39,-4.331054e-01,-4.332414e-01,2.535175e-04
40,-4.350788e-01,-4.332873e-01,2.513068e-04
41,-4.320476e-01,-4.332571e-01,2.469896e-04
42,-4.333827e-01,-4.332600e-01,2.411270e-04
43,-4.319421e-01,-4.332294e-01,2.374595e-04
44,-4.333490e-01,-4.332321e-01,2.320782e-04
45,-4.308838e-01,-4.331799e-01,2.327139e-04
46,-4.359490e-01,-4.332401e-01,2.353121e-04
47,-4.371258e-01,-4.333228e-01,2.443978e-04
48,-4.345488e-01,-4.333483e-01,2.406371e-04
49,-4.354525e-01,-4.333913e-01,2.395269e-04
50,-4.333297e-01,-4.333901e-01,2.347396e-04
51,-4.320060e-01,-4.333629e-01,2.317003e-04
52,-4.329970e-01,-4.333559e-01,2.273513e-04
53,-4.357129e-01,-4.334004e-01,2.273696e-04
54,-4.321381e-01,-4.333770e-01,2.243574e-04
55,-4.327013e-01,-4.333647e-01,2.206143e-04
56,-4.337082e-01,-4.333708e-01,2.167600e-04
57,-4.321985e-01,-4.333503e-01,2.139308e-04
58,-4.342316e-01,-4.333655e-01,2.107813e-04
59,-4.302862e-01,-4.333133e-01,2.135725e-04
60,-4.332994e-01,-4.333130e-01,2.100131e-04
61,-4.319951e-01,-4.332914e-01,2.076786e-04
62,-4.328406e-01,-4.332842e-01,2.044562e-04
63,-4.318693e-01,-4.332617e-01,2.024406e-04
64,-4.353831e-01,-4.332948e-01,2.019730e-04
65,-4.348271e-01,-4.333184e-01,2.002367e-04
66,-4.335910e-01,-4.333225e-01,1.972454e-04
67,-4.314603e-01,-4.332948e-01,1.962499e-04
68,-4.328959e-01,-4.332889e-01,1.934515e-04
69,-4.333763e-01,-4.332902e-01,1.906520e-04
70,-4.325243e-01,-4.332792e-01,1.882421e-04
71,-4.345820e-01,-4.332976e-01,1.864829e-04
72,-4.310159e-01,-4.332659e-01,1.865660e-04
73,-4.362104e-01,-4.333062e-01,1.883202e-04
74,-4.330278e-01,-4.333024e-01,1.858129e-04
75,-4.345686e-01,-4.333193e-01,1.841006e-04
76,-4.367196e-01,-4.333641e-01,1.870357e-04
77,-4.321169e-01,-4.333479e-01,1.853067e-04
78,-4.303767e-01,-4.333098e-01,1.868050e-04
79,-4.367124e-01,-4.333529e-01,1.893407e-04
80,-4.319918e-01,-4.333358e-01,1.877367e-04
81,-4.332268e-01,-4.333345e-01,1.854238e-04
82,-4.318513e-01,-4.333164e-01,1.840426e-04
83,-4.323035e-01,-4.333042e-01,1.822294e-04
84,-4.344965e-01,-4.333184e-01,1.806119e-04
85,-4.349458e-01,-4.333375e-01,1.794990e-04
86,-4.309576e-01,-4.333099e-01,1.795323e-04
87,-4.333498e-01,-4.333103e-01,1.774693e-04
88,-4.324550e-01,-4.333006e-01,1.757186e-04
89,-4.330402e-01,-4.332977e-01,1.737686e-04
90,-4.322030e-01,-4.332855e-01,1.722630e-04
91,-4.369348e-01,-4.333256e-01,1.749756e-04
92,-4.327257e-01,-4.333191e-01,1.731951e-04
93,-4.355306e-01,-4.333429e-01,1.729575e-04
94,-4.334003e-01,-4.333435e-01,1.711186e-04
95,-4.326770e-01,-4.333365e-01,1.694612e-04
96,-4.320011e-01,-4.333226e-01,1.682659e-04
97,-4.302154e-01,-4.332905e-01,1.695528e-04
98,-4.346294e-01,-4.333042e-01,1.683722e-04
99,-4.306183e-01,-4.332771e-01,1.688430e-04
100,-4.321242e-01,-4.332655e-01,1.675478e-04
