BLOCK,ACTUAL_TE,TE_AVE,ERROR
63,-8.736584e-01,-8.799199e-01,7.612061e-04
64,-8.806078e-01,-8.799306e-01,7.493882e-04
65,-8.726445e-01,-8.798185e-01,7.461956e-04
66,-8.789975e-01,-8.798061e-01,7.349933e-04
67,-8.802346e-01,-8.798125e-01,7.240511e-04
68,-8.905038e-01,-8.799697e-01,7.302744e-04
69,-8.846280e-01,-8.800372e-01,7.228046e-04
70,-8.888124e-01,-8.801626e-01,7.232681e-04
71,-8.825991e-01,-8.801969e-01,7.138949e-04
72,-8.861216e-01,-8.802792e-01,7.087063e-04
73,-8.772271e-01,-8.802374e-01,7.002301e-04
74,-8.751342e-01,-8.801684e-01,6.941550e-04
75,-8.801550e-01,-8.801682e-01,6.848996e-04
76,-8.791897e-01,-8.801554e-01,6.760088e-04
77,-8.830044e-01,-8.801924e-01,6.682413e-04
78,-8.940694e-01,-8.803703e-01,6.829467e-04
79,-8.866005e-01,-8.804491e-01,6.788399e-04
80,-8.826291e-01,-8.804764e-01,6.709012e-04
81,-8.805352e-01,-8.804771e-01,6.626188e-04
82,-8.850076e-01,-8.805324e-01,6.568375e-04
83,-8.789640e-01,-8.805135e-01,6.491955e-04
84,-8.792723e-01,-8.804987e-01,6.416351e-04
85,-8.844975e-01,-8.805457e-01,6.358088e-04
86,-8.886663e-01,-8.806402e-01,6.353887e-04
87,-8.846334e-01,-8.806861e-01,6.297411e-04
88,-8.884061e-01,-8.807738e-01,6.286658e-04
89,-8.743820e-01,-8.807020e-01,6.256908e-04
90,-8.818022e-01,-8.807142e-01,6.188581e-04
91,-8.801805e-01,-8.807083e-01,6.120853e-04
92,-8.770557e-01,-8.806686e-01,6.067185e-04
93,-8.922982e-01,-8.807937e-01,6.129460e-04
94,-8.817243e-01,-8.808036e-01,6.065053e-04
95,-8.832090e-01,-8.808289e-01,6.006493e-04
96,-8.784301e-01,-8.808039e-01,5.949121e-04
97,-8.831454e-01,-8.808280e-01,5.892685e-04
98,-8.751081e-01,-8.807697e-01,5.861390e-04
99,-8.799728e-01,-8.807616e-01,5.802737e-04
100,-8.815679e-01,-8.807697e-01,5.745270e-04
