BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-4.196160e-01,-4.196160e-01,0.000000e+00
2,-4.170960e-01,-4.183560e-01,8.909545e-04
3,-4.206960e-01,-4.191360e-01,8.708616e-04
4,-4.209760e-01,-4.195960e-01,7.650490e-04
5,-4.179520e-01,-4.192672e-01,6.790284e-04
6,-4.174160e-01,-4.189587e-01,6.320771e-04
7,-4.188640e-01,-4.189451e-01,5.419250e-04
8,-4.182480e-01,-4.188580e-01,4.811398e-04
9,-4.173760e-01,-4.186933e-01,4.549861e-04
10,-4.194400e-01,-4.187680e-01,4.155690e-04
11,-4.191280e-01,-4.188007e-01,3.790765e-04
12,-4.195920e-01,-4.188667e-01,3.531752e-04
13,-4.206160e-01,-4.190012e-01,3.507075e-04
14,-4.171200e-01,-4.188669e-01,3.504554e-04
15,-4.187360e-01,-4.188581e-01,3.272003e-04
16,-4.162400e-01,-4.186945e-01,3.452508e-04
17,-4.187520e-01,-4.186979e-01,3.249585e-04
18,-4.204640e-01,-4.187960e-01,3.213768e-04
19,-4.170560e-01,-4.187044e-01,3.172421e-04
20,-4.209600e-01,-4.188172e-01,3.208006e-04
21,-4.204320e-01,-4.188941e-01,3.146053e-04
22,-4.178240e-01,-4.188455e-01,3.040419e-04
23,-4.200880e-01,-4.188995e-01,2.955833e-04
24,-4.207120e-01,-4.189750e-01,2.927564e-04
25,-4.195760e-01,-4.189990e-01,2.820314e-04
26,-4.191920e-01,-4.190065e-01,2.712817e-04
27,-4.210960e-01,-4.190839e-01,2.720492e-04
28,-4.233040e-01,-4.192346e-01,3.012039e-04
29,-4.183520e-01,-4.192041e-01,2.923510e-04
30,-4.168400e-01,-4.191253e-01,2.930346e-04
31,-4.192400e-01,-4.191290e-01,2.836052e-04
32,-4.195280e-01,-4.191415e-01,2.750165e-04
33,-4.219040e-01,-4.192252e-01,2.791326e-04
34,-4.178640e-01,-4.191852e-01,2.737789e-04
35,-4.196400e-01,-4.191982e-01,2.662648e-04
36,-4.201840e-01,-4.192256e-01,2.602729e-04
37,-4.186240e-01,-4.192093e-01,2.537458e-04
38,-4.204000e-01,-4.192406e-01,2.489955e-04
39,-4.197760e-01,-4.192544e-01,2.429891e-04
40,-4.212480e-01,-4.193042e-01,2.419720e-04
41,-4.181920e-01,-4.192771e-01,2.375859e-04
42,-4.178400e-01,-4.192429e-01,2.343800e-04
43,-4.168480e-01,-4.191872e-01,2.354535e-04
44,-4.192320e-01,-4.191882e-01,2.301045e-04
45,-4.169840e-01,-4.191392e-01,2.301453e-04
46,-4.213120e-01,-4.191864e-01,2.299383e-04
47,-4.221920e-01,-4.192504e-01,2.337692e-04
48,-4.199360e-01,-4.192647e-01,2.293350e-04
49,-4.212880e-01,-4.193060e-01,2.283419e-04
50,-4.189600e-01,-4.192990e-01,2.238798e-04
51,-4.169200e-01,-4.192524e-01,2.242972e-04
52,-4.190640e-01,-4.192488e-01,2.200130e-04
53,-4.214480e-01,-4.192903e-01,2.197400e-04
54,-4.180720e-01,-4.192677e-01,2.168258e-04
55,-4.192400e-01,-4.192672e-01,2.128841e-04
56,-4.188160e-01,-4.192591e-01,2.092350e-04
57,-4.177360e-01,-4.192324e-01,2.072636e-04
58,-4.198400e-01,-4.192429e-01,2.039546e-04
59,-4.176880e-01,-4.192165e-01,2.021933e-04
60,-4.180880e-01,-4.191977e-01,1.996963e-04
61,-4.175920e-01,-4.191714e-01,1.981500e-04
62,-4.189040e-01,-4.191671e-01,1.950009e-04
63,-4.183600e-01,-4.191543e-01,1.923260e-04
64,-4.205360e-01,-4.191759e-01,1.905288e-04
65,-4.204560e-01,-4.191956e-01,1.886127e-04
66,-4.189520e-01,-4.191919e-01,1.857911e-04
67,-4.159600e-01,-4.191436e-01,1.891763e-04
68,-4.193440e-01,-4.191466e-01,1.864173e-04
69,-4.189200e-01,-4.191433e-01,1.837445e-04
70,-4.181840e-01,-4.191296e-01,1.816299e-04
71,-4.198080e-01,-4.191392e-01,1.793229e-04
72,-4.176320e-01,-4.191182e-01,1.780499e-04
73,-4.219840e-01,-4.191575e-01,1.798866e-04
74,-4.194080e-01,-4.191609e-01,1.774875e-04
