BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-5.138400e-01,-5.138400e-01,0.000000e+00
2,-5.134160e-01,-5.136280e-01,1.499066e-04
3,-5.134160e-01,-5.135573e-01,1.153982e-04
4,-5.143360e-01,-5.137520e-01,1.895046e-04
5,-5.111920e-01,-5.132400e-01,4.823887e-04
6,-5.120960e-01,-5.130493e-01,4.380539e-04
7,-5.142080e-01,-5.132149e-01,4.055434e-04
8,-5.112160e-01,-5.129650e-01,4.249045e-04
9,-5.118240e-01,-5.128382e-01,3.961549e-04
10,-5.147280e-01,-5.130272e-01,3.990761e-04
11,-5.133600e-01,-5.130575e-01,3.639414e-04
12,-5.140160e-01,-5.131373e-01,3.422667e-04
13,-5.159040e-01,-5.133502e-01,3.763319e-04
14,-5.111200e-01,-5.131909e-01,3.816791e-04
15,-5.168320e-01,-5.134336e-01,4.264954e-04
16,-5.124960e-01,-5.133750e-01,4.038452e-04
17,-5.118240e-01,-5.132838e-01,3.902593e-04
18,-5.180640e-01,-5.135493e-01,4.499539e-04
19,-5.129760e-01,-5.135192e-01,4.272827e-04
20,-5.135760e-01,-5.135220e-01,4.059280e-04
21,-5.142320e-01,-5.135558e-01,3.880036e-04
22,-5.131360e-01,-5.135367e-01,3.708360e-04
23,-5.141120e-01,-5.135617e-01,3.555552e-04
24,-5.162800e-01,-5.136750e-01,3.583260e-04
25,-5.124320e-01,-5.136253e-01,3.474253e-04
26,-5.124800e-01,-5.135812e-01,3.368437e-04
27,-5.157600e-01,-5.136619e-01,3.338939e-04
28,-5.167440e-01,-5.137720e-01,3.396287e-04
29,-5.107040e-01,-5.136662e-01,3.440001e-04
30,-5.126800e-01,-5.136333e-01,3.341005e-04
31,-5.164880e-01,-5.137254e-01,3.357738e-04
32,-5.119520e-01,-5.136700e-01,3.298227e-04
33,-5.158000e-01,-5.137345e-01,3.260826e-04
34,-5.141200e-01,-5.137459e-01,3.166889e-04
35,-5.145360e-01,-5.137685e-01,3.084442e-04
36,-5.148080e-01,-5.137973e-01,3.012250e-04
37,-5.164720e-01,-5.138696e-01,3.016330e-04
38,-5.139680e-01,-5.138722e-01,2.937064e-04
39,-5.135760e-01,-5.138646e-01,2.862736e-04
40,-5.165760e-01,-5.139324e-01,2.870297e-04
41,-5.137360e-01,-5.139276e-01,2.800690e-04
42,-5.135280e-01,-5.139181e-01,2.735622e-04
43,-5.151200e-01,-5.139460e-01,2.686245e-04
44,-5.149200e-01,-5.139682e-01,2.634298e-04
45,-5.126000e-01,-5.139378e-01,2.593244e-04
46,-5.166480e-01,-5.139967e-01,2.602939e-04
47,-5.167440e-01,-5.140551e-01,2.612366e-04
48,-5.168240e-01,-5.141128e-01,2.620856e-04
49,-5.159760e-01,-5.141509e-01,2.594805e-04
50,-5.133600e-01,-5.141350e-01,2.547725e-04
51,-5.108640e-01,-5.140709e-01,2.577238e-04
52,-5.126720e-01,-5.140440e-01,2.541678e-04
53,-5.152400e-01,-5.140666e-01,2.503719e-04
54,-5.136400e-01,-5.140587e-01,2.458600e-04
55,-5.132080e-01,-5.140432e-01,2.418758e-04
56,-5.115680e-01,-5.139990e-01,2.415613e-04
57,-5.129680e-01,-5.139809e-01,2.379996e-04
58,-5.139280e-01,-5.139800e-01,2.338980e-04
59,-5.119040e-01,-5.139448e-01,2.325652e-04
60,-5.157440e-01,-5.139748e-01,2.306142e-04
61,-5.141520e-01,-5.139777e-01,2.268519e-04
62,-5.142960e-01,-5.139828e-01,2.232511e-04
63,-5.138800e-01,-5.139812e-01,2.197134e-04
64,-5.158720e-01,-5.140108e-01,2.182576e-04
65,-5.152560e-01,-5.140299e-01,2.157389e-04
66,-5.153520e-01,-5.140499e-01,2.133981e-04
67,-5.154480e-01,-5.140708e-01,2.112308e-04
68,-5.112320e-01,-5.140291e-01,2.122098e-04
69,-5.146960e-01,-5.140387e-01,2.093543e-04
70,-5.132800e-01,-5.140279e-01,2.066439e-04
71,-5.127680e-01,-5.140101e-01,2.044939e-04
72,-5.141200e-01,-5.140117e-01,2.016594e-04
73,-5.178240e-01,-5.140639e-01,2.055479e-04
74,-5.165040e-01,-5.140969e-01,2.053982e-04
75,-5.138880e-01,-5.140941e-01,2.026784e-04
76,-5.160080e-01,-5.141193e-01,2.015700e-04
77,-5.124560e-01,-5.140977e-01,2.001063e-04
78,-5.141840e-01,-5.140988e-01,1.975439e-04
79,-5.162960e-01,-5.141266e-01,1.969916e-04
80,-5.143680e-01,-5.141296e-01,1.945523e-04
81,-5.152560e-01,-5.141435e-01,1.926467e-04
82,-5.125280e-01,-5.141238e-01,1.913021e-04
83,-5.156480e-01,-5.141422e-01,1.898766e-04
84,-5.129760e-01,-5.141283e-01,1.881231e-04
85,-5.164960e-01,-5.141561e-01,1.879608e-04
86,-5.101280e-01,-5.141093e-01,1.915223e-04
87,-5.139120e-01,-5.141070e-01,1.893343e-04
88,-5.151680e-01,-5.141191e-01,1.875663e-04
89,-5.151760e-01,-5.141310e-01,1.858344e-04
90,-5.117040e-01,-5.141040e-01,1.857158e-04
91,-5.184960e-01,-5.141523e-01,1.898427e-04
92,-5.134400e-01,-5.141445e-01,1.879370e-04
93,-5.145520e-01,-5.141489e-01,1.859673e-04
94,-5.101120e-01,-5.141060e-01,1.888826e-04
95,-5.156320e-01,-5.141220e-01,1.875762e-04
96,-5.127920e-01,-5.141082e-01,1.861332e-04
97,-5.116640e-01,-5.140830e-01,1.859120e-04
98,-5.179200e-01,-5.141221e-01,1.880927e-04
99,-5.101440e-01,-5.140819e-01,1.904366e-04
100,-5.147520e-01,-5.140886e-01,1.886501e-04
