BLOCK,ACTUAL_TE,TE_AVE,ERROR
160,-5.12145,-5.11944,0.000132777
161,-5.12062,-5.11944,0.000132154
162,-5.11799,-5.11943,0.00013164
163,-5.12004,-5.11944,0.000130884
164,-5.12107,-5.11945,0.000130466
165,-5.11933,-5.11945,0.000129677
166,-5.12199,-5.11946,0.000129798
167,-5.12273,-5.11948,0.000130491
168,-5.12032,-5.11949,0.000129809
169,-5.12119,-5.1195,0.000129434
170,-5.11729,-5.11948,0.000129321
171,-5.11874,-5.11948,0.000128638
172,-5.12035,-5.11948,0.000127989
173,-5.12238,-5.1195,0.000128341
174,-5.12034,-5.11951,0.000127693
175,-5.12122,-5.11952,0.000127337
176,-5.11952,-5.11952,0.000126613
177,-5.12128,-5.11953,0.000126288
178,-5.12059,-5.11953,0.000125718
179,-5.1196,-5.11953,0.000125017
180,-5.12066,-5.11954,0.000124478
181,-5.12014,-5.11954,0.000123834
182,-5.11963,-5.11954,0.000123155
183,-5.11711,-5.11953,0.000123196
184,-5.11951,-5.11953,0.000122526
185,-5.12345,-5.11955,0.000123681
186,-5.11924,-5.11955,0.000123027
187,-5.12068,-5.11955,0.000122519
188,-5.1221,-5.11957,0.000122612
189,-5.12006,-5.11957,0.000121991
190,-5.12137,-5.11958,0.000121715
191,-5.11939,-5.11958,0.000121082
192,-5.11663,-5.11956,0.000121425
193,-5.11873,-5.11956,0.000120873
194,-5.11849,-5.11955,0.000120377
195,-5.11864,-5.11955,0.000119851
196,-5.12009,-5.11955,0.000119271
197,-5.1203,-5.11956,0.000118726
198,-5.12132,-5.11956,0.000118461
199,-5.12101,-5.11957,0.000118088
200,-5.12071,-5.11958,0.000117634
201,-5.12155,-5.11959,0.000117458
202,-5.11902,-5.11958,0.00011691
203,-5.11698,-5.11957,0.000117035
204,-5.11969,-5.11957,0.000116462
205,-5.11828,-5.11957,0.000116065
206,-5.11741,-5.11956,0.000115971
207,-5.11783,-5.11955,0.000115709
208,-5.11891,-5.11954,0.000115193
209,-5.12013,-5.11955,0.000114676
210,-5.12257,-5.11956,0.00011503
211,-5.12334,-5.11958,0.000115868
212,-5.12148,-5.11959,0.000115666
213,-5.12081,-5.11959,0.000115266
214,-5.11961,-5.11959,0.000114727
215,-5.12108,-5.1196,0.000114403
216,-5.12058,-5.11961,0.000113963
217,-5.12238,-5.11962,0.000114153
218,-5.11876,-5.11961,0.000113698
219,-5.11709,-5.1196,0.000113759
220,-5.11986,-5.1196,0.000113248
221,-5.11941,-5.1196,0.000112739
222,-5.11964,-5.1196,0.000112232
223,-5.11711,-5.11959,0.000112283
224,-5.11698,-5.11958,0.000112386
225,-5.11929,-5.11958,0.000111894
226,-5.12072,-5.11958,0.000111512
227,-5.12194,-5.11959,0.000111504
228,-5.11976,-5.1196,0.000111017
229,-5.12082,-5.1196,0.000110662
230,-5.11988,-5.1196,0.000110188
231,-5.12123,-5.11961,0.000109935
232,-5.12061,-5.11961,0.000109545
233,-5.12096,-5.11962,0.000109227
234,-5.12164,-5.11963,0.000109103
235,-5.12015,-5.11963,0.000108661
236,-5.12021,-5.11963,0.000108229
237,-5.12119,-5.11964,0.00010797
238,-5.11992,-5.11964,0.000107523
239,-5.1218,-5.11965,0.000107452
240,-5.11941,-5.11965,0.000107009
241,-5.12157,-5.11966,0.000106861
242,-5.12016,-5.11966,0.000106439
243,-5.1216,-5.11967,0.000106302
244,-5.1224,-5.11968,0.000106453
245,-5.12012,-5.11968,0.000106034
246,-5.11966,-5.11968,0.000105603
247,-5.11868,-5.11968,0.000105254
248,-5.11947,-5.11967,0.000104833
249,-5.11615,-5.11966,0.000105362
250,-5.11815,-5.11965,0.000105114
251,-5.11849,-5.11965,0.000104798
252,-5.12003,-5.11965,0.000104393
253,-5.11979,-5.11965,0.000103982
254,-5.11979,-5.11965,0.000103574
255,-5.11806,-5.11965,0.000103355
256,-5.1175,-5.11964,0.00010329
257,-5.11974,-5.11964,0.000102889
258,-5.11799,-5.11963,0.000102687
259,-5.1211,-5.11964,0.000102448
260,-5.12209,-5.11965,0.000102486
261,-5.12071,-5.11965,0.000102175
262,-5.1226,-5.11966,0.000102404
263,-5.12049,-5.11967,0.000102063
264,-5.12073,-5.11967,0.000101756
265,-5.12174,-5.11968,0.000101672
266,-5.11978,-5.11968,0.00010129
267,-5.12042,-5.11968,0.000100949
268,-5.12069,-5.11968,0.000100642
269,-5.12081,-5.11969,0.000100355
270,-5.11839,-5.11968,0.000100099
271,-5.12176,-5.11969,0.000100021
272,-5.11997,-5.11969,9.96589e-05
273,-5.11958,-5.11969,9.92948e-05
274,-5.11812,-5.11969,9.90981e-05
275,-5.12208,-5.11969,9.91182e-05
276,-5.12009,-5.1197,9.87693e-05
277,-5.11915,-5.11969,9.84325e-05
278,-5.11781,-5.11969,9.83123e-05
279,-5.11904,-5.11968,9.79876e-05
280,-5.12042,-5.11969,9.76733e-05
281,-5.12015,-5.11969,9.73398e-05
282,-5.11815,-5.11968,9.71484e-05
283,-5.11884,-5.11968,9.68505e-05
284,-5.11984,-5.11968,9.65111e-05
285,-5.12164,-5.11969,9.64173e-05
286,-5.12112,-5.11969,9.62097e-05
287,-5.12243,-5.1197,9.63456e-05
288,-5.12126,-5.11971,9.61631e-05
289,-5.12079,-5.11971,9.59029e-05
290,-5.12133,-5.11972,9.57353e-05
291,-5.11776,-5.11971,9.56434e-05
292,-5.11775,-5.1197,9.55507e-05
293,-5.1195,-5.1197,9.52272e-05
294,-5.11795,-5.1197,9.5089e-05
295,-5.11776,-5.11969,9.49939e-05
296,-5.11722,-5.11968,9.50393e-05
297,-5.1193,-5.11968,9.47278e-05
298,-5.11893,-5.11968,9.44438e-05
299,-5.1184,-5.11967,9.4225e-05
300,-5.12156,-5.11968,9.41205e-05
